sessao_id,data,sessao,autor,comentario,fala,link
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu digo que não tenho conhecimento das orientações passadas diretamente ao Ministério da Saúde. O Itamaraty, praticamente em todos os momentos, atuou por coordenação com o Ministério da Saúde.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Durante a sua gestão, alguma vez houve divergência entre a orientação do Itamaraty e a da Presidência da República em relação à pandemia?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não tenho conhecimento de um momento em que tenha acontecido isso, Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Nunca houve, não houve? É essa a pergunta. É essa a resposta, não é?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Olha, depende de como se interpreta, mas eu não tenho lembrança de nada que possa ser caracterizado como uma divergência entre o Itamaraty e as orientações do Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Com que frequência V. Sa. se reunia com o Presidente da República?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Com bastante frequência. Eu diria que, ao longo desse tempo, normalmente, pelo menos uma vez por semana.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Como foi a interação com o Ministro da Saúde? V. Sa. tinha encontros regulares com o Ministro ou com alguém da sua equipe?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sim. Não havia uma regularidade marcada de encontros com os sucessivos Ministros da Saúde. Tive vários encontros com o Ministro Mandetta, com o Ministro Teich, com o Ministro Pazuello em muitas ocasiões. A coordenação se dava de maneira diária basicamente entre as equipes dos dois ministérios, entre as pessoas que, no Itamaraty, estão trabalhando dedicadas exclusivamente ao tema da pandemia ou da área da saúde e as autoridades do Ministério da Saúde.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Respeitosamente, pergunto: a que V. Sa. atribui sua demissão do cargo de Ministro das Relações Exteriores?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Pois não. Certamente, não à questão de vacinas, como foi falado. O Presidente me manifestou que haviam surgido, a partir de determinados fatos, dificuldades que poderiam dificultar o relacionamento especificamente com o Senado e, diante disso, me pediu que eu colocasse à disposição o cargo, o que eu fiz.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Houve alguma estratégia de política internacional específica para a obtenção de vacinas contra a Covid durante a sua presença no Ministério das Relações Exteriores?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sim, houve uma estratégia, como eu disse, definida, ao que eu sei, fundamentalmente pelo Ministério da Saúde, uma estratégia que... Mas sempre em coordenação conosco, quando necessário, em coordenação com Itamaraty, uma estratégia que abrangeu as negociações com a Oxford/AstraZeneca, que abrangeu negociações com, enfim, a participação nossa no Consórcio Covax e, enfim, outras iniciativas definidas a partir da avaliação do Ministério da Saúde, que é, ao meu ver, quem tem a condição de definir quais são as melhores vacinas, qual é a melhor estratégia, e o ministério ao qual, claro, é importante lembrar, foi atribuído o orçamento específico destinado à compra de vacinas, aprovado pelo Congresso Nacional.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O Ministério das Relações Exteriores atuou no acordo com a Oxford/AstraZeneca?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Apenas em aspectos de apoio logístico. Nós não participamos da negociação do conteúdo do acordo.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O que o Ministério das Relações Exteriores fez concretamente para que o Brasil obtivesse mais vacinas?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Pois não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Concretamente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Como dito, sempre a partir de orientações de quem centralizava a estratégia de vacinação, que era o Ministério da Saúde, portanto não de forma autônoma, entendendo, então... Desde o começo, na verdade, da pandemia, antes de ser declarada a pandemia, ainda em janeiro de 2000, já instruímos vários postos no exterior, já, então, a pedido do Ministério da Saúde, para que prospectassem pesquisas que estivessem surgindo sobre medicamentos e vacinas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Então, houve um trabalho conjunto com o Ministério da Saúde?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sim, sempre é um trabalho conjunto com o Ministério da Saúde.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O Ministério das Relações Exteriores manteve contato com nações amigas e parceiros comerciais para que se aproximassem de acordo para aquisições de vacina?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sim, quando necessário. Sim.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Com quais países?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sim. Em diferentes momentos, tivemos tratativas basicamente com a Índia, e a China, e também com o Reino Unido, em apoio ao processo de confecção do acordo com a Oxford/AstraZeneca.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Quais países têm cooperado mais com o Brasil nesse sentido?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Pois não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Se me permite, Senador, em relação à pergunta anterior, só para complementar...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Por favor, por favor, fique à vontade.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Também com os Estados Unidos da América nós entramos em contato assim que surgiu a perspectiva de uma, talvez, liberação de exportações de vacinas por parte dos Estados Unidos, do excedente que eles criaram; também estabelecemos esse contato.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Então, a pergunta seguinte é sobre...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Quais países têm cooperado mais com o Brasil nesse sentido? E qual o espaço da China nesse contexto?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Perfeito, perfeito.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Sim, eu destacaria justamente a China e a Índia como os países que mais têm cooperado, com os quais temos nos relacionado mais nesse contexto. A Índia, através da exportação de vacinas prontas. O Brasil foi o primeiro país que recebeu vacinas exportadas pela Índia. Recebemos dois lotes, depois havia perspectiva de mais lotes, que foram interrompidos quando a Índia interrompeu todas as suas exportações de vacinas. Continuamos tentando, enfim... Até o final da minha gestão, tentamos que fosse reaberto esse processo, mas, de toda forma, recebemos quantidade significativa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Qual o contexto que a China enfrenta nesse contexto? Qual é a correlação com relação a vacinas, Ministro?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Pois não, pois não.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"A China é o país onde se produzem tanto vacinas... Vacinas CoronaVac estão sendo importadas pelo Instituto Butantan, e as tratativas, segundo entendo, são diretamente entre o Instituto Butantan e os fornecedores chineses – pelo menos durante a minha gestão foi assim. E a China também é o país onde se produzem os insumos que estamos importando para a produção da vacina AstraZeneca no Brasil antes de nos tornarmos autossuficientes também e não dependermos mais da importação de insumos. A China já nos informou, suas autoridades já informaram publicamente que o Brasil é o país que mais recebeu insumos e vacinas produzidos pela China.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– V. Sa. avalia que tinha prestígio junto à comunidade internacional para ter seus pleitos bem recebidos?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sim, avalio que sim.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O Brasil tentou realizar negociações de vacina em bloco com outros países? Ou suas iniciativas multilaterais se limitaram à adesão à Covax Facility?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– A Covax Facility foi o principal mecanismo internacional para a aquisição de vacinas. Esse foi o principal instrumento buscado em nível internacional, que foi avaliado desde o começo graças às nossas comunicações, sobretudo com a missão em Genebra, junto com o Ministério da Saúde. Esse foi o instrumento ao qual nós nos dedicamos muito.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"De outras iniciativas internacionais de aquisição, neste momento não me ocorre que nós tenhamos participado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Nas negociações para a aquisição de vacinas, o Itamaraty se valeu de algum modo de sua posição internacional como participante do Brics, bloco formado por Brasil, Rússia, China, Índia e África do Sul, já que três desses países são produtores de vacina?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Dentro do Brics, nós, basicamente, levamos adiante iniciativas – inclusive eu citei rapidamente na intervenção inicial – na parte de pesquisa, de financiamento à pesquisa de vacinas e outros elementos para o combate à Covid e também recebemos esse financiamento do banco do Brics para o combate à Covid, mas que, no caso, foi direcionado, acho que por decisão brasileira, ao aspecto social, digamos, ao financiamento de ações sociais dentro da pandemia.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Mas o que ocorre é que as iniciativas para a aquisição de vacinas específicas, nós as conduzimos em nível bilateral com cada um dos países dos Brics que são produtores, e sempre achamos que era a maneira produtiva e que não havia necessidade, talvez nem conveniência, de duplicar as iniciativas bilaterais com iniciativas conjuntas no Brics.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Ministro, já em seu discurso de posse, V. Sa. sinalizou que o Governo Bolsonaro optaria por mudanças significativas na orientação da política externa brasileira. Desse modo, foi evidente o alinhamento com o Governo de Donald Trump em detrimento de relações multilaterais nas quais crescia o protagonismo brasileiro. Testemunhamos atritos diplomáticos e políticos com a China, inclusive durante a pandemia, quando parece ter-se difundido entre os integrantes do Governo a ideia do vírus chinês, expressão cunhada pelo então Presidente norte-americano.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Diante disso, questionamos: de que maneira essa nova política externa impactou as negociações para a aquisição de imunizantes contra a Covid-19 pelo Brasil?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Pois não. Muito obrigado, Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Senador, se me permite, eu acho que a descrição que V. Exa. fez de aspectos da nossa política externa é uma visão que não corresponde à realidade do que foi implementado. Então, não houve um alinhamento com os Estados Unidos, com qualquer outro país. Houve uma aproximação com os Estados Unidos a partir de um distanciamento que tinha havido anteriormente, mas, seja com os Estados Unidos, seja com qualquer país, o Brasil só entrou e só embarcou em iniciativas que fossem do interesse brasileiro e que correspondessem aos nossos objetivos de política externa. Jamais entramos em qualquer iniciativa apenas porque fosse uma iniciativa, nesse exemplo, de interesse americano. E também não foi uma questão de isso ser feito em detrimento do sistema multilateral. Como eu procurei explicar, nós não temos nada contra o sistema multilateral; queremos que ele funcione, como se supõe que ele seja, um sistema em que países membros se reúnem e, com a ajuda de secretariados, negociam e estabelecem formas de cooperação, e não fóruns em que surgem determinações que, inclusive, muitas vezes, sequer são implementadas nos países membros sem que isso tenha passado pelos Legislativos desses países.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Bem, também jamais promovi nenhum atrito com a China, seja antes, seja durante a pandemia, de modo que os resultados que nós obtivemos durante a pandemia, na consecução de vacinas e em outros aspectos, decorrem de uma política externa que foi implementada de acordo com os nossos objetivos, mas que não era uma política de alinhamento automático, como se diz, com os Estados Unidos, nem uma política antimultilateral – isso ficou claro com a nossa participação na Covax –, nem uma política de enfrentamento com a China.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– O Brasil se retirou de sua histórica atuação pragmática e multilateralista para prestar apoio às posições do ex-Presidente Trump em troca da perspectiva de tratamento favorecido pelos Estados Unidos? É uma pergunta concreta, Ministro.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Pois não, Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Não, não procedemos dessa maneira. Primeiro, enfim, nós, como procurei explicar, não mudamos uma posição pragmática por uma posição ideológica. Nós apenas concebemos pragmatismo uma maneira... Quer dizer, concebemos o caminho para determinados objetivos de uma maneira diferente, talvez, da que existia anteriormente. De modo que, assim...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,Pois não. Perfeito,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Houve êxito nesse objetivo?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Acho que houve êxitos. O senhor falava de iniciativas dos Estados Unidos. Vou dar um exemplo concreto. Os Estados Unidos tinham, já anteriormente à nossa gestão, uma posição no sentido de reformas da OMC que levassem a uma atualização do papel da OMC, em criar condições corretas de competição internacional, já que as normas de 1993 em muitos casos precisam de atualização, mas, ao mesmo tempo, de voltar a OMC como uma entidade que funciona em torno de normas de economia de mercado. Nós acreditamos que isso é uma posição compatível com os interesses brasileiros. Então, não é pelo fato de ela ser americana, mas pelo fato de ela ser compatível com os nossos interesses. Inclusive, lançamos, junto com os Estados Unidos, uma proposta na OMC para, digamos, retomar esses princípios originais de uma entidade, de uma organização que funciona em torno de princípios de economia de mercado. Isso favorece a competitividade das nossas exportações, favorece países que não têm condições de subsidiar suas exportações, países que não têm condições de uma interferência estatal pesada no seu comércio internacional e, portanto, favorece o Brasil.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"E, ao mesmo tempo, para dar um exemplo, então, de que não há um alinhamento automático na OMC também, os Estados Unidos bloquearam um processo de... Um mecanismo de solução de controvérsias da OMC, achamos que não era favorável ao nosso interesse. Então, o Brasil entrou numa iniciativa com vários outros países, vários outros membros da OMC, para criar uma espécie de organismo de soluções de controvérsias provisório e paralelo, enquanto os Estados Unidos não fazem esse desbloqueio.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Então, para dar alguns exemplos concretos da nossa atuação de não alinhamento, digamos, aos Estados Unidos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Em que medida essa aproximação com o ex-Presidente Trump nos prejudicou com relação ao atual Presidente dos Estados Unidos, país que, em breve, terá estoque de vacina contra a Covid devido ao fim do seu processo de imunização?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Obrigado, Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Acredito que de nenhuma maneira nos prejudicou. Enfim, eu sempre dizia, na época, que a nossa aproximação, os acordos que estávamos negociando e desenvolvendo eram com os Estados Unidos da América, e não com o Presidente Trump, embora, claro, a boa relação entre os dois Presidentes facilitasse o avanço desses entendimentos favoráveis aos interesses brasileiros. Então, não havia porque não explorá-los, e foi o que fizemos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Mas, com a mudança de Governo dos Estados Unidos, claro, houve uma mudança de ênfase por parte do Governo americano, mas, ainda na minha gestão, nós já estávamos em contato muito estreito e muito fluido e frutífero com o novo Governo americano para, digamos, rearmar a relação a partir dessas novas prioridades do Governo americano, sempre a partir de uma coincidência de interesses, de uma convergência de interesses.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Então, no tema ambiental, por exemplo, que se tornou uma grande prioridade, ainda na minha gestão, estabeleci, juntamente com o Ministro Ricardo Salles, uma interlocução com o ex-Secretário John Kerry para, digamos, uma nova posição conjunta nos temas ambientais e do clima. Cheguei a ter uma primeira e excelente conversa com o novo Secretário de Estado, Antony Blinken, no qual falamos de objetivos, continuação de objetivos que já perseguíamos antes, por exemplo, promoção da democracia na América Latina e combate ao crime organizado – uma grande prioridade sobre a qual eu já falei. Então, estávamos em processo de reestruturar a partir dos nossos interesses e de interesses comuns essa relação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Eu vou inverter a pergunta.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Então, a proximidade com o ex-Presidente dos Estados Unidos resultou em algum benefício para o combate à pandemia?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Acredito que sim, acredito que sim, Senador, mas, bem, recebemos uma doação significativa, por exemplo, de mil respiradores dos Estados Unidos, ainda em junho, num momento onde havia falta de respiradores no Brasil e em todo o mundo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Houve esse convite para que o Brasil integrasse, junto com um grupo de apenas 14 países, países com o maior nível tecnológico do mundo, esse grupo, ao qual me referia na intervenção inicial, coordenado pelos Estados Unidos de autoridades de pesquisa para compartilhar pesquisas sobre a Covid. Isso realmente é um grupo seleto – tenho aqui a lista até. Acho que não há nenhum outro país em desenvolvimento, se não me engano – talvez um ou dois –, além do Brasil, acho que nenhum outro país latino-americano. São exemplos que me ocorrem.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Isso realmente é um grupo seleto – tenho aqui a lista até. Acho que não há nenhum outro país em desenvolvimento, se não me engano – talvez um ou dois –, além do Brasil, acho que nenhum outro país latino-americano. São exemplos que me ocorrem.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"No caso das vacinas, especificamente, os Estados Unidos adotaram uma posição, desde o começo, de proibição total de exportação de vacinas para qualquer país. Então, é claro que isso não foi dirigido ao Brasil, isso se colocou como uma barreira, digamos, claro, para cooperação de qualquer país com os Estados Unidos nas vacinas, mas acho que sim, houve elementos concretos nos quais a nossa boa relação com os Estados Unidos no Governo Trump nos ajudou.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Então, objetivando, com relação à vacina, nada foi obtido em razão dessa relação?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sim, é verdade, porque, como eu disse, os Estados Unidos proibiram completamente qualquer exportação de vacinas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Em 2017, o senhor escreveu o artigo ""Trump e o Ocidente"", no qual defende o Presidente norte-americano como alguém capaz de recuperar um passado simbólico, histórico e cultural das nações ocidentais, tendo como eixos o nacionalismo e ""o anseio por Deus, o Deus que age na história"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Nos pouco mais de dois anos em que V. Sa. foi Ministro das Relações Exteriores, reuniu-se pelo menos seis vezes com o Secretário de Estado norte-americano Mike Pompeo. O único encontro no Território brasileiro durante a pandemia foi em Boa Vista, Roraima, em 21 de setembro de 2020, em que pouco se discutiu sobre a pandemia, mesmo que V. Exa. soubesse que o Brasil já tinha 140 mil mortos por Covid. Pergunto: naquela dia, não teria sido o caso de aproveitar as boas relações com o Governo dos Estados Unidos para pedir apoio ao Secretário Pompeo com relação à venda de vacinas de pelo menos uma das fabricantes daquele país para o Brasil?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
9995,2021-05-18,9, Ernesto Araújo,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Pois não. Obrigado, Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9995
