sessao_id,data,sessao,autor,comentario,fala,link
10177,2021-08-26,49, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– E que acabou de dizer – isso é outra contradição enorme que está nos surpreendendo no depoimento de V. Sa. – que o último contato que tinha tido com o senhor é quando o senhor integrava a Anvisa, ou seja, o senhor deixou a Anvisa, foi para o ministério, e ele não lembrava... Ele que o chamou e ele não lembrou no depoimento...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,– Foi ao ministério convidado por...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– ... que prestou. Exatamente uma pessoa que, segundo o senhor diz, o convidou para ir ao ministério. E ele não tinha essa memória; ele lembrava da sua participação na Anvisa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,– E ele foi convidado para o Ministério da Saúde pelo...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Por ele.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,– ... Sr. Roberto Ferreira Dias.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Sr. Presidente, talvez a informação mais importante esteja sendo dada neste momento. É importante sabermos a data para sabermos que crimes foram cometidos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"– Ele integra, até dia 30 de março, a Anvisa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Ele entrou, informalmente, no Ministério da Saúde – informalmente no Ministério da Saúde –, quando? E informalmente saiu quando? Por quê? Pela informação dada pelo Presidente, 10/06, V. Sa. diz para Marconny que pediram para V. Sa. sair; 10/06 praticamente é a data do áudio apresentado pelo Senador Renan, onde V. Sa., mesmo estando no Ministério da Saúde, estava negociando com a iniciativa privada, num lobby, uma intermediação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– E já em plena pandemia.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– É muito importante essa data, Sr. Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– E já em plena pandemia, porque...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,– É bom só declinar aí a linha do tempo.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– ... ele deixou a Anvisa no dia 30 de março.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"– É bom aí, Sr. Relator, declinar a linha do tempo. Dia 23 de maio, ele conhece o Sr. Marconny na casa da Sra. Karina Kufa...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– É.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"– ... começa uma série de diálogos e tratativas com o Sr. Marconny. O Sr. Relator apresentou aqui o ápice de vários dos diálogos. Em um desses diálogos, exatamente do dia 9 de junho, ele informa ao Sr. Marconny que foi exigido deixar o Ministério da Saúde. O senhor podia informar quem exigiu?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,– A data também é muito importante.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"– É, tem uma linha do tempo aí, de quando ele conhece o Sr. Marconny, dia 23 de maio, até pelo menos esse áudio aí, apresentado pelo Sr. Relator.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, José Ricardo Santana,Para depor.,– Eu gostaria apenas de explicar essa questão da minha passagem pelo Ministério da Saúde. Quando fui convidado para ingressar no ministério... Eu tenho aqui todos os...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Por favor, fique à vontade.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, José Ricardo Santana,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Claro. Obrigado, Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, José Ricardo Santana,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Eu tenho aqui todos os documentos que comprovam, todos os formulários preenchidos que comprovam o trabalho de nomeação para que eu pudesse ocupar uma posição no ministério. Eu tenho todos esses documentos aqui.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,– Ninguém duvida da sua capacidade e do seu currículo. A pergunta é bem objetiva.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– E nem da expertise em preço de medicamento.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Quando é que V. Sa... Vamos lá, linha do tempo, Sr. Presidente. Acho que talvez a pergunta mais importante o Senador Renan acabou de fazer, e o depoente está esclarecendo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"Dia 23 de março, ele pede para sair...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Dá várias contradições.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"– Da Anvisa; dia 30 de março, ele sai da Anvisa. Quando é que entra informalmente no Ministério da Saúde?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, José Ricardo Santana,Para depor.,"– A data que eu tenho, Senadora, que eu preenchi os formulários para o Ministério da Saúde, é de 25 de março.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,– Vinte e cinco de março.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, José Ricardo Santana,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,– Eu já havia pedido a minha exoneração.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,– E quando é que sai do Ministério da Saúde informalmente?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, José Ricardo Santana,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,– Eu não sei...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, a data da exoneração da Anvisa é 30 de março.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Não, mas agora eu estou falando do Ministério da Saúde.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, José Ricardo Santana,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,– Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,– Tá. Trinta de março é a data da exoneração.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, José Ricardo Santana,Para depor.,– Eu não lembro...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Já na pandemia, ele saiu da Anvisa – não é? –, foi para o Ministério da Saúde e, lá no Ministério da Saúde...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,– Começa a negociar com a iniciativa privada.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– ... começa a intermediar, desclassificar colocados primeiros em licitações para ajudar a Precisa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,– Quando V. Sa. saiu do Ministério da Saúde?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– E foi levado para o Ministério por Roberto Ferreira Dias – Roberto Ferreira Dias.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, José Ricardo Santana,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Senadora, vivíamos... Quando eu fui convidado para o Ministério da Saúde, na época do Ministro Luiz Henrique Mandetta, num curto período de tempo, houve uma rotatividade muito grande de ministros. Eu já havia feito todo o preenchimento...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,"– Mas não envolva o Ministro Mandetta. Foi no período do Mandetta, mas V. Sa. já declarou que fora convidado pelo Roberto Ferreira Dias.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, José Ricardo Santana,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,"– Não, Senador, é que, assim, com todo...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O senhor já declarou isso aqui.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, José Ricardo Santana,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Com todo o respeito, eu estou tentando...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O senhor já declarou isso aqui.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Omar Aziz. PSD - AM,– Só um minutinho – só um minutinho.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Nós temos as gravações.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Omar Aziz. PSD - AM. Para interpelar.,– Só um minutinho. Eu quero aqui... Talvez eu possa ajudar o senhor a se lembrar de alguns fatos.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Omar Aziz. PSD - AM. Para interpelar.,"Bom, antes de o senhor ir para a Anvisa, qual era a sua profissão? O que o senhor fazia?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, José Ricardo Santana,Para depor.,"– Senador, eu sempre... Toda a minha trajetória...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Omar Aziz. PSD - AM,"– Não, eu não estou perguntando a sua trajetória...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, José Ricardo Santana,Omar Aziz. PSD - AM,– A minha experiência na área de...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Omar Aziz. PSD - AM,"– A sua trajetória nesse curto espaço de tempo aí não é exemplar. Eu quero saber do senhor o que o senhor fazia antes de ir pra Anvisa, onde o senhor trabalhava. Onde o senhor trabalhava antes de ir pra Anvisa?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, José Ricardo Santana,Omar Aziz. PSD - AM,"– Antes de trabalhar na Anvisa, eu fui da Apex-Brasil.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Omar Aziz. PSD - AM,– Só um minutinho.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Omar Aziz. PSD - AM,"Deixem ele me explicar aqui, a gente tem que saber, porque um cara, pra pedir exoneração de um cargo, ou ele tem muito dinheiro, ganhou na loteria, ou ofereceram pra ele uma coisa muito melhor. Por que vai sair do emprego lá, em que ele estava nomeado e não tinha nenhum problema?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Omar Aziz. PSD - AM,"O senhor saiu da Anvisa porque foi convidado pra ir pro Ministério da Saúde, correto?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, José Ricardo Santana,Omar Aziz. PSD - AM,"– Não, senhor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Omar Aziz. PSD - AM,– Não?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, José Ricardo Santana,Omar Aziz. PSD - AM,– Eu deixei a Anvisa por vontade própria.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Omar Aziz. PSD - AM,"– Por vontade própria? E qual era a perspectiva sua de trabalhar? Onde o senhor iria trabalhar? ""Bom, eu vou deixar de ter um salário da Anvisa, como é que eu vou viver daqui pra frente? Vou fazer o que na vida?"" Aí o senhor vai para o Ministério da Saúde, correto?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, José Ricardo Santana,Fora do microfone.,"– Sim, senhor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Omar Aziz. PSD - AM,– O senhor tinha salário no Ministério da Saúde?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, José Ricardo Santana,Omar Aziz. PSD - AM,"– Não, senhor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Omar Aziz. PSD - AM,"– Ah, não?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Ah... É outro caso...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Omar Aziz. PSD - AM,"– Agora você... Olha, vou dizer, o Brasil está precisando de muitos brasileiros iguais: o cara deixa de receber um salário pra ir trabalhar no Ministério da Saúde sem receber nada.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– O salário é altíssimo, de diretor da Anvisa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Omar Aziz. PSD - AM,– Qual é o salário de diretor da Anvisa?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Salário de diretor da Anvisa.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Omar Aziz. PSD - AM,– Quanto é o salário de diretor da Anvisa?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, José Ricardo Santana,Omar Aziz. PSD - AM,– Eu não fui diretor da Anvisa. Eu não sei...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Omar Aziz. PSD - AM,– Qual era o seu salário na Anvisa?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, José Ricardo Santana,Omar Aziz. PSD - AM,"– Eu não sei quais eram os vencimentos do cargo de Secretário-Executivo, não me recordo dos vencimentos, mas eu não fui diretor da Anvisa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– É mais do que diretor, é Secretário-Executivo da Câmara de...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,"c""Omar Aziz. PSD - AM"", ""Risos.""","Omar Aziz. PSD - AM – Espere aí. Desculpa, Senador Renan. Ele não lembra quanto ele ganhava na Anvisa. Espera aí... Risos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Não precisa apresentar os centavos. Por alto, quanto V. Sa. ganhava? Mil, 2 mil, 3 mil, 5 mil, 10 mil? Não precisa colocar... Vamos arredondar.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, José Ricardo Santana,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Eu não me lembro, Senadora, mas acredito...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Omar Aziz. PSD - AM,"– Eu queria que fizessem um favor. Eu queria que ligassem para o Presidente da Anvisa, o Contra-Almirante Barra Torres, e pedissem essa informação agora: quanto é que o cidadão José Ricardo ganhava na Anvisa, está certo? E deixa esse salário mensal... Cadê o ""está vendo, Brasil""? Está vendo, Brasil? Está vendo, Brasil?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Para não ganhar nada.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Omar Aziz. PSD - AM,"– Está vendo, Brasil, como é esse Governo? Tem tanta gente que vai lá pra não ganhar nada, deixa seus afazeres, deixa de receber salário, e vão pra lá. Todos que sentam aqui queriam ajudar o Brasil. Isso que é Governo bom.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– E mais, Sr. Presidente, ele não consegue lembrar o dia que ele informalmente saiu do Ministério da Saúde. Até agora ele não me respondeu.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Omar Aziz. PSD - AM,"– Eu acho que não tem trabalho informal, não...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Mas é importante, Sr. Presidente, porque na data em que ele estava no Ministério da Saúde ele estava negociando do outro lado do balcão com a iniciativa privada.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Omar Aziz. PSD - AM,– Ele era lobista dentro do Ministério da Saúde.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Ele era lobista.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,– Por isso que é importante a data.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,– Presidente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Nunca teve função, ele foi levado pra lá...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Omar Aziz. PSD - AM,– Pra fazer lobby.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– ... pra ajudar a Anvisa, pra ajudar a Precisa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Omar Aziz. PSD - AM,"– O que acontece? Tentam tirar o Roberto Dias – por isso ele foi detido aqui, e depois aí foi desfeita a prisão dele. O Roberto Dias foi denunciado e perdeu o cargo em 2020 por causa desse tipo de lobby. O Governo vai demiti-lo, não consegue, por pressão que houve pra mantê-lo no cargo. O Sr. Roberto Dias não podia demitir... O Coronel Elcio Franco junto com o Pazuello tinham os poderes do Roberto Dias nas negociações e tinham os dois assessores diretos dele.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Omar Aziz. PSD - AM,O Coronel Elcio Franco junto com o Pazuello tinham os poderes do Roberto Dias nas negociações e tinham os dois assessores diretos dele.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Omar Aziz. PSD - AM,É que a gente tem que pegar a história toda pra saber como é que o Roberto Dias começa a perder.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Omar Aziz. PSD - AM,"Nessa reunião, nesse restaurante, com a Davati, em que foram oferecer 400 milhões de vacinas, ele não estava lá à toa. Não estava lá à toa, não estava à toa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Omar Aziz. PSD - AM,"E aí o Roberto Dias já não tinha autonomia pra negocia vacina, mas, mesmo assim, estava lá, porque já tinha um decreto feito e assinado pelo Coronel Elcio Franco tirando toda a responsabilidade e trazendo tudo pra si.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Omar Aziz. PSD - AM,"O Roberto Dias levou. Ele sai, ele sai da Anvisa. Isso aqui é o que eu estou sentindo aqui. Ele sai da Anvisa por quê? ""Olha, você vem pra cá. Mesmo sem salário, é mais negócio aqui"". Porque ninguém abre mão dum salário, Senadora Simone, num tempo de crise, em que você não emprego em qualquer lugar. Foi essa a participação dele dentro desse processo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Presidente,Omar Aziz. PSD - AM,Depois veio a consultor e hoje eu não sei qual é o emprego dele.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Presidente, duas questões que eu queria...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– E não se sabe se ele saiu ou se ele...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,– Só um minuto.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– ... ainda continua no ministério.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Senador Renan, perfeito.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Senadora, eu queria levantar aqui uma questão...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– O pior é o que a Senadora Simone, Senador Humberto, o pior é o que a Senadora Simone colocou: até agora não ficou claro em que momento ele saiu do ministério, ou seja, se não está claro o momento em que ele saiu – a Senadora tem toda a razão –, ele deve continuar no ministério, e, desta feita, não mais com Roberto Ferreira Dias, que já foi exonerado, mas com o entorno.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,– Sr. Presidente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
10177,2021-08-26,49, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Fora do microfone.,"– E quem sabe, se V. Exa. perguntar, ele vai responder...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10177
