sessao_id,data,sessao,autor,comentario,fala,link
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– V. Sa. conhece os filhos do Presidente da República?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Nunca falei com nenhum deles.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Nunca teve relação com nenhum deles?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Nenhum deles.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Já tratou com algum deles ou com alguém que o identificasse como seu representante, pessoalmente, por telefone ou por mensagens?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, senhor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Qual a sua relação com o assessor já citado aqui, da Casa Civil, Abelardo Lupion? Porque, segundo declaração, ele participou da sua primeira indicação para o ministério, por ocasião da sua nomeação pelo Ministro Mandetta.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– O ex-Deputado Federal Abelardo Lupion trabalhou comigo na empresa da qual eu sou funcionário, no Estado do Paraná. Ele foi presidente da empresa, e nessa empresa eu já exercia cargo de confiança e passei a trabalhar com ele.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Quantas mensagens, especificamente, o senhor recebeu da Casa Civil, no e-mail do ministério ou no seu e-mail particular, orientando ou recomendando o que fazer no ministério, no ano de 2019, 2020 e 2021? Quantas exatamente?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu acredito que nenhuma, Relator. Orientando o que fazer?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Orientando ou recomendando, ou pedindo ou mandando.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Nunca recebeu?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, senhor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Nenhuma mensagem do gabinete civil?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Que eu me recorde uma mensagem orientando o que fazer no Ministério da Saúde, não.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Ou recomendando ou pedindo liberação de recursos ou execução financeira, nunca recebeu?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não. Não me recordo, Relator.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não. V. Sa. está prestando um depoimento aqui...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– ... com compromisso de falar a verdade...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O meu sigilo está quebrado. O meu e-mail pode ser acessado.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu fiz uma pergunta específica e estou querendo obter, se for o caso, uma resposta específica. Quero saber quantas mensagens o senhor já recebeu do gabinete civil, no e-mail do ministério ou no privado, recomendando ações do ponto de vista do gabinete civil e do Palácio do Planalto.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Excelência, nunca...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Por favor. Por favor.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Nunca recebi nenhuma orientação formal ou informal do eminente Deputado Abelardo Lupion à época...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não. Do gabinete civil e do Lupion, apenas. Do gabinete civil...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Entendi, Excelência. Entendi e me permita concluir.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Por favor.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Durante a pandemia, durante a pandemia, a Casa Civil, por força da criação de um comitê de crise, deve ter trocado, deve ter mandado algum tipo de mensagem, ou para mim ou para a caixa institucional do Dlog, por força dos grupos que a gente participava. Eles nos inseriam em muitos grupos de discussões.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– É sobre isso. Sobre isso.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Isso aconteceu.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não sabe precisar as quantidades?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não sei. De fato, eu não sei, Excelência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Essa é uma informação muito importante que nós precisávamos confirmar hoje aqui no depoimento.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"V. Sa. negou que tenha jantado com o Sr. Luiz Paulo Dominguetti, aliás, não negou, e ainda confirmou em entrevista nomes de pessoas presentes a esse encontro, como o do Coronel Marcelo Blanco.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Sobre isso eu queria perguntar: durante o tempo em que ocupou cargo no Ministério da Saúde, era comum marcar encontros com fornecedores fora do ambiente de trabalho?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Claro que não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Era comum?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Claro que não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Claro que não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,Por que ocorreu esse encontro? E quais os outros encontros que o senhor recorda de ter feito fora do ambiente de trabalho com outras pessoas?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Vamos lá.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Excelência, esse jantar não era um jantar com fornecedor, era um jantar com um amigo, como eu já declinei, inclusive, o nome, o José Ricardo. Era um chope casual, por volta de 6h30, 7h.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Ao restaurante chegou o Coronel Blanco com este Sr. Dominguetti. O Coronel Blanco havia trabalhado comigo, foi meu assessor, foi meu diretor substituto, era uma indicação do General Pazuello e, eventualmente, eu conversava com o Coronel Blanco.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Ao sentarem à mesa, houve a apresentação, e ele se identificou como uma pessoa que trabalhava com empresa de vacina, com venda de vacina, com venda de produto e fez menção a uma oferta de 400 milhões de doses da vacina AstraZeneca.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,Essa oferta já havia sido feita. Isso já havia sido circulado no Ministério da Saúde...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Em que oportunidade havia circulado a oferta?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Disso é muito importante que nós saibamos detalhes, porque nós temos outras informações que precisam ser confirmadas ou não por V. Sa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Pois não, claro.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Então, eu quero só advertir para o significado do depoimento e da necessidade de nós ouvirmos aqui a verdade. Nós temos outras informações sobre esses fatos todos que aconteceram. E nós estamos apenas checando alguns desses fatos a partir das informações. Por isso que a sua presença aqui é muito importante do ponto de vista do aprofundamento dos nossos trabalhos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– E eu agradeço muito a oportunidade.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Só concluindo, então, Excelência, quando ele menciona essa oferta de 400 milhões de doses disponíveis, eu fiz menção a que isso já existia. E, inclusive, essa oferta de 400 milhões de doses chegou a meu conhecimento pelo próprio Coronel Blanco, que, à época, já não mais trabalhava no ministério...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Quem?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Pelo próprio Coronel Blanco, que já não trabalhava mais no ministério, por intermédio desse Sr. Cristiano. E ele falou: ""Não, eu trabalho com o Cristiano"". Eu falei: ""Ah, você trabalha com o Cristiano? Então, tá bom. Então, você faz uma gentileza para mim"". Exatamente para que não se tratasse de assuntos ministeriais, de assuntos de ministério fora do âmbito do ministério, eu pedi que ele formalizasse uma agenda junto ao Ministério da Saúde, que eu o atenderia. Ele falou: ""Ah, mas eu vou embora amanhã"". Falei: ""Não tem problema. Se você quiser, eu lhe atendo amanhã"". Ele pediu às 8h50, conforme já foi divulgado os e-mails; entrou um pedido de reunião. A minha assessoria me avisou. Eu falei: ""Marque para as 15h"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Que outros encontros semelhantes a esse foram feitos? O senhor lembra de memória?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Senador, não tenho o hábito de encontrar fornecedores. Agora, é comum, principalmente em Brasília, você vai a algum evento, você vai a algum restaurante, você está à mesa e, eventualmente, juntamente com o seu amigo, juntamente com outra pessoa, tem alguém que tem algum tipo de relação com o ministério. Isso é tão esporádico e não comum, que não faz parte da minha rotina. Eu não saberia dizer ao senhor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Então, de quem foi... Só para gente simplificar, de quem foi exatamente a iniciativa para esse encontro?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Aí precisa só ficar claro qual encontro.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– O encontro referido, o encontro no restaurante, o jantar.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu tenho uma agenda com um amigo pra tomar um chope num restaurante. Essa é uma agenda minha. A outra que, incidentalmente, se apresenta após, eu não tenho nenhuma administração nem informação sobre ela.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– E não sabe como foi marcado o encontro...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O meu?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Este encontro. Estou me referindo a este...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– A minha agenda com o meu amigo para tomar um chope foi marcada por telefone entre nós.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O senhor acha que os outros apareceram por acaso lá no restaurante?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Eles não tinham combinado com alguém que participou do encontro?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Só confirmando: diretamente, não foi essa a pergunta que V. Exa. fez. Só respondendo, só arrematando: eu tinha uma reunião com um amigo nesse restaurante...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP. Para interpelar.,– Quem era o amigo? Quem era o amigo?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Para depor.,– José Ricardo Santana.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,– Ele é empresário?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,"– Não, ele não é empresário. Ele é um ex-quadro da Anvisa, ele é um servidor público, trabalhou na Apex, enfim...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE. Para interpelar. Fora do microfone.,– É o que é coronel?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Para depor.,"– Não, não, não, não; é civil.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP. Fora do microfone.,– Qual o nome dele?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP. Fora do microfone.,– José Ricardo Santana.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– José Ricardo...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Santana.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Santana?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Isso.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Na sequência, o Coronel Blanco chega com esse senhor, que posteriormente foi identificado como Dominguetti. Como não é um evento marcado, combinado, eu não me recordo de detalhes, Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Tá, mas o senhor sabe informar se o encontro entre eles, em seu nome, foi marcado por telefone ou por mensagens?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O encontro entre mim e o meu amigo?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Entre os participantes do jantar. Entre os participantes do jantar. Inclusive...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, é que não existe esse encontro entre participantes. Existe uma agenda entre mim e um amigo. Isso é por telefone.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– E tem a participação de outras pessoas que combinaram o encontro, algumas em seu nome. Combinaram o encontro em seu nome. São essas as informações que nós temos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Eu estou perguntando sobre um detalhe. Então, isso foi por mensagem ou foi por telefone?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu não combinei encontro com outras pessoas além desta. Agora, muito possivelmente, o Coronel Blanco sabia que eu estava nesse restaurante, por alguma mensagem ou por algum telefonema.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Alguma secretária confirmou esse encontro?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Qual encontro?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Estou me referindo ao encontro do jantar. Não estou me referindo a outro encontro.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, não fazia parte de agenda oficial. Não tem secretária.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– E quem providenciou a reserva no restaurante?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não tem reserva, Senador. Você chega para tomar um chope, normal, como chega a qualquer outro local.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Esse jantar se iniciou em que horário?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Por volta de 7h, talvez, 6h30, 7h...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Que horas terminou?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não demorou muito não... 1h, 1h30... Era só um chope casual.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Como V. Sa. se deslocou até lá?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Até o...?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O restaurante.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Acredito que de táxi, talvez...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Eu só queria confirmar de onde saiu e de onde foi...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Ministério.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– De onde V. Sa. saiu e...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Roberto Ferreira Dias,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Eu saí do Ministério da Saúde e fui para o restaurante.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
10079,2021-07-07,32, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– E para onde foi em seguida?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10079
