sessao_id,data,sessao,autor,comentario,fala,link
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu peço para exibir o vídeo 3, Izabelle, por favor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Pare um pouco porque eu quero explicar.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,Esse vídeo...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Por favor, Tasso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Tá, é isso que eu vou fazer.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Esse vídeo é de um representante que vende Prevent Senior dizendo que se faz o contrato e já se recebe o kit – isso é uma coisa também escabrosa –, faz o contrato e já recebe o kit.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Por favor Izabelle, repita aí.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sr. Presidente, eu acho que não pode e nem deve haver espaço nem proteção nem leniência ou tolerância com quem faz da Medicina um campo de provas com cobaias humanas. É isso o que nós acabamos de ver. Ninguém pode, Senador Humberto, brincar com isso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"V. Sa. confirma que a Prevent Senior, como acabamos de ver, enviou kits aos seus beneficiários?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Senador, fica muito claro que essa imagem, esse áudio que está sendo utilizado, nunca foi averiguado. Não foi averiguado quem era essa pessoa, porque eu desconheço esse tipo de atuação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Mas disso aí nós temos a comprovação, o nome, tudo isso. Isso é uma prova que esta Comissão Parlamentar de Inquérito está exibindo, depois da total identificação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,Confirma ou não confirma?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Eram enviadas as medicações prescritas pelos médicos. Nunca houve kit.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Então, não...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Senador, variavam as prescrições, como eu disse para o senhor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Claro, claro. Mas a pergunta é uma pergunta concreta: V. Sa. confirma que a Prevent enviou esses kits aos seus beneficiários?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O que foi enviado...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Eu não estou nem discutindo que produtos continham.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O que foi enviado foram medicações conforme a prescrição médica.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Foram enviadas medicações conforme a prescrição médica. E a orientação de algum diretor?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– De modo algum.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Nenhum? Nunca orientou?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– De modo algum.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Nós temos sobejas provas e vamos exibir aqui ao longo do depoimento.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Por favor, Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– A Rádio Bandeirantes fez denúncia sobre os kits da covid da Prevent Senior. Na reportagem, é possível ouvir um áudio de familiares de pacientes e corretores de plano de saúde mostrando que, para novos clientes da Prevent, o kit covid era enviado diretamente para a casa dos pacientes. Como eu disse, nós temos um elenco de provas, e, a cada dia, chegam mais provas de que essa coisa infelizmente, Fabiano Contarato, lamentavelmente existiu.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,Quem emitiu a prescrição em massa do kit covid aos pacientes da Prevent?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Senador, como...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O senhor falou que foi médico...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Como... Como...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Quem emitiu? Quem emitiu?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Como ficou muito claro pra todos, havia prescrição das medicações e, naquela primeira mensagem, que foi manipulada lá trás, justamente mostrava que existia um setor pra avaliar criteriosamente cada um dos pacientes. Existiam dois médicos responsáveis, e um deles era o Dr. Rafael Souza, que, sim, prescrevia as medicações após a avaliação de todos os prontuários. Volto a referir: fazia a ligação, avaliava os dados do paciente, o prontuário da consulta anterior, e, sendo assim, era feita a prescrição conforme a característica de cada um dos pacientes. De todos os pacientes que forem citados aqui os senhores têm pleno acesso aos prontuários pra poder comprovar cada uma das consultas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu vou, mesmo assim, fazer uma pergunta, acho que em parte já está comprometida em função de uma resposta dada anteriormente – em parte apenas. V. Sa. confirma que receitas médicas do kit covid foram padronizadas e utilizadas para todos os pacientes de forma indiscriminada?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Negativo, Senador. Não foram.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– A parte que foi respondida...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sim, sim.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– ... porque alterava o...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Dependendo do paciente e da sua indicação terapêutica.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Dependendo do paciente tinha ou não a injeção de mais medicamentos, no melhor sentido.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,Qual a função do Dr. Rafael Souza da Silva nesse processo de prescrição em massa?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O Dr. Rafael era um dos membros de uma área que reavaliava todos os prontuários e todos os pacientes e fazia as ligações.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Se puder repetir: era um dos membros...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Era um dos membros de uma área da empresa que...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Qual era a área? Qual era a área?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Era uma área médica. Era um setor médico da telemedicina de todos os...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sim, mas eu estou perguntando: ele era um dos membros e qual o papel do Rafael Souza da Silva nesse processo de prescrição...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O Rafael era o responsável por essa área e responsável pela telemedicina.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não foi ele que assinou as prescrições?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sim, ele assinou grande parte das prescrições.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Ah, certo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"A Prevent Senior ajudou a desenvolver os protocolos do chamado tratamento precoce, tão defendido pelo Presidente da República?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O Ministério da Saúde utilizou protocolos que foram utilizados pela Prevent Senior para anexar nas suas planilhas.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não desenvolveu, não é? Utilizou.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, de modo algum. Não tivemos qualquer contato para desenvolvimento de qualquer protocolo junto ao Ministério da Saúde.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Qual a relação da Prevent Senior com as empresas farmacêuticas Vitamedic e Apsen, que produzem a ivermectina e a hidroxicloroquina, respectivamente?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– A relação que temos com todo o mercado, de compra de produtos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Ah, tem relação de compra de produto. Isso é muito bom.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,A Prevent Senior tem alguma participação no aumento de faturamento vertiginoso dessas duas empresas citadas?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu não avaliei o balanço dessas empresas. Então, não consigo lhe dizer.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sim, mas a compra era significativa?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, não.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Nós temos o balanço, o faturamento, o incremento. Eu quero só saber um detalhe. Como V. Sa. acabou de dizer que tinha uma relação de vendedor para comprador, eu gostaria de saber – isso é importante para esta Comissão Parlamentar de Inquérito – se o montante, a compra tem alguma significação nessa evolução de lucros que essas empresas tiveram.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu não sei lhe dizer, porque eu sou um diretor executivo médico. Eu cuido da estruturação, realmente, da parte médica, como comentei, inclusive, em relação a atendimento de pacientes. Então, eu não sei lhe dizer...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Então, outra coisa, Dr. Pedro: a Vitamedic e a Apsen patrocinaram de alguma maneira estudos realizados pela Prevent Senior?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não tenho essa informação.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Mas como?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não tenho essa informação.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Como é que não tem?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,Qual o interesse comercial comum das parcerias da Prevent Senior com essas empresas?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Na verdade, o único interesse da Prevent Senior é salvar vidas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu quero dar só uma informação. Em 2020, a Prevent Senior comprou 32 mil comprimidos de ivermectina da Vitamedic e, em 2021, foram quase 28 mil comprimidos até setembro. A operadora também comprou 1,2 milhão de comprimidos de hidroxicloroquina, sendo a metade desses comprimidos comprados diretamente na própria Apsen. Eu peço para exibir o vídeo 2, por favor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Para e repete aí, por favor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE. Fora do microfone.,– Esse Paolo Zanotto é médico? É bom saber se esse cara está prescrevendo tratamento...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Paolo Zanotto... Vamos aproveitar o depoente para perguntar.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Outro nível. O gabinete paralelo é chamado aí de...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Obrigado, Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– É esse o grupo paralelo? Quem é Luciano, a quem o Dr. Zanotto se referiu, que visitou V. Sa.?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Senador, o Dr. Luciano é um médico. É bem importante frisar a data: a gente está falando que a OMS decretou a pandemia no dia 11 de março e, aí, nós estamos no dia 4 de abril, exatamente no dia em que nós tínhamos a compilação e a observação do que foi feito dos tratamentos dos pacientes, dos 630, pelos médicos da empresa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– O outro vídeo, por favor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Exército de Brancaleone e de almas elevadas...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Por favor, a imagem.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,Exército de Brancaleone e de almas elevadas!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Pausa.,"Por favor, a imagem.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– É esse o exército?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Em função disso, eu queria fazer algumas perguntas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Por favor, Dr. Pedro, explique a relação da Prevent Senior com o Governo Federal e com o gabinete paralelo do Presidente da República.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Nenhuma relação, Senador. Nenhuma relação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Qual é a relação da Prevent Senior com a médica Nise Yamaguchi?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– A Dra. Nise Yamaguchi é uma médica que tratou pacientes que tinham o plano Prevent Senior.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"E a Dra. Nise Yamaguchi, no começo da pandemia, como os senhores mesmos expuseram a data, no dia 04/04, procurou a minha pessoa justamente para entender o que estava acontecendo naquele momento.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Qual é a relação da Prevent Senior com o biólogo que estava...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– ... apareceu prescrevendo remédio aí... Não era médico...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Presidente,Otto Alencar. PSD - BA,– É o virologista.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Otto Alencar. PSD - BA,– Virologista.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Ah, virologista.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Presidente,Otto Alencar. PSD - BA,– Virologista.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Paolo Zanotto.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Nenhuma relação.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, nenhuma relação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Mas ele falou que redigiu o protocolo da...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, eu não sei qual protocolo que ele redigiu, mas...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Ah, vamos perguntar pra ele...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, não.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Presidente,Otto Alencar. PSD - BA,– O senhor estava presente com ele.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– É, presente na live. O senhor estava presente. Por que o senhor não disse isso na hora?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– E os senhores viram que, em momento algum, eu não falei nenhuma palavra.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sim, consentiu.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Pedro Benedito Batista Júnior,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– E quem falou...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
10244,2021-09-22,57, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Calou, consentiu.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10244
