sessao_id,data,sessao,autor,comentario,fala,link
10260,2021-09-29,60, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– O depoente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"– Presidente, um encaminhamento. Um encaminhamento rápido.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE,"– Não é o senhor que define como um Senador vai se manifestar. Eu quero dizer que V. Exa., V. Sa. não está num palanque nem comandando suas empresas para definir como o senhor... Vai definir como as pessoas vão se manifestar.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Flávio Bolsonaro,PATRIOTA - RJ,– Quem é o senhor?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Presidente.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE,– Eu sou Senador da República e exijo que esta Casa cumpra o seu Regimento. E solicito que o advogado seja retirado...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"– Sr. Presidente, a título de encaminhamento.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE,"– ... desta sessão, por desrespeito...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,– Suspenda. Suspenda...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"– Sr. Presidente, rapidamente, a título de encaminhamento, por favor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Presidente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,– ... para tomar uma medida sobre o advogado do depoente.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,– Rapidamente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,"– Quem começou isso tudo, quem começou isso tudo, quem começou tudo isso, esse clima, não fui eu. Eu tentei aqui iniciar, e sou criticado por colegas que estão aqui, para que não houvesse o clima que está aqui agora.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,– É verdade.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,"– Eu não deixei passar aquele vídeo para fazer propaganda. É para não criar o clima que está agora, porque eu... A gente percebe, quando está aqui na Mesa dirigindo, o que pode acontecer. Qualquer fato que fosse negado ao cidadão aqui iria criar esse problema todo, os advogados iriam intervir e tal.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,"– Não, não, não. Só um minutinho, Senador Renan. Só um minutinho. Eu vou pedir só duas coisas...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Presidente, o que tumultua são os microfones abertos lá. V. Exa. tem que desligar.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,"– O que tumultua são palavras, Senador...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,"– O que tumultua são palavras, Senador Renan. São palavras desnecessárias no momento errado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,"O que tumultua são palavras desnecessárias no momento desnecessário. O que tumultua é querer ser açodado nas coisas. Se as coisas andarem corretamente e se colocarem as palavras corretamente, não há tumulto. É o momento de muita cautela, porque nós sabíamos muito bem que isso aqui ia acontecer, mas quem começa a não ter cautela... Vão acontecer desdobramentos. É normal. É normal",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Jean Paul Prates,Bloco Parlamentar da Resistência Democrática/PT - RN,– Permita-me discordar de novo. Está acontecendo exatamente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,"– Não é questão de parabéns, não!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Jean Paul Prates,Bloco Parlamentar da Resistência Democrática/PT - RN,– Exatamente porque o Presidente deixou acontecer!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,"– Não é questão de parabéns, não. É questão de cautela mesmo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Jean Paul Prates,Bloco Parlamentar da Resistência Democrática/PT - RN,"– Ao contrário, ao contrário, Presidente...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,– Está certo?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"– Sr. Presidente, o senhor me permite?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Jean Paul Prates,Bloco Parlamentar da Resistência Democrática/PT - RN,– Veio para cá para fazer propaganda e provocar os Senadores. Está conseguindo...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"– O senhor me permite fazer um encaminhamento, Sr. Presidente?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Jean Paul Prates,Bloco Parlamentar da Resistência Democrática/PT - RN,"– Está conseguindo, porque foi deixado...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"– Sr. Presidente, o senhor me permite...?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,"– Foi por isso, Senador? Foi por causa da propaganda que está acontecendo isto aqui?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Jean Paul Prates,Bloco Parlamentar da Resistência Democrática/PT - RN,"– Sim, porque ele percebeu que tem liberdade para botar o que quiser aqui, falar o que quiser aqui.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,"– Então, V. Exa. tem...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Jean Paul Prates,Bloco Parlamentar da Resistência Democrática/PT - RN,– Do jeito que quiser...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,– V. Exa. está com uma visão muito míope sobre isso.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Jean Paul Prates,Bloco Parlamentar da Resistência Democrática/PT - RN,"– Não, me desculpe, me desculpe...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,– Muito míope.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Jean Paul Prates,Bloco Parlamentar da Resistência Democrática/PT - RN,"– Vamos ver para onde vai, vamos ver onde vai parar isso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"– Sr. Presidente, Sr. Presidente...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Flávio Bolsonaro,PATRIOTA - RJ,"– ... tem que prender. Senão, não resolve...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Leila Barros,PDT/CIDADANIA/REDE/CIDADANIA - DF,"– Presidente, peça um tempo...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"– Sr. Presidente, a título de encaminhamento, o senhor permite?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Jean Paul Prates,Bloco Parlamentar da Resistência Democrática/PT - RN,"– Eu vou ficar quieto, só acompanhar...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,"– Não, eu só quero dar um encaminhamento.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,"Eu queria pedir ao Sr. Hang que essas placas que ele tem aí entregasse ao pessoal da segurança, por favor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,"– Essas placas? É? Isso aí não é para ficar aí, não!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,– Exato.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,– Porque eu não quero! Porque eu não quero!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Isso, Presidente!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Jean Paul Prates,Bloco Parlamentar da Resistência Democrática/PT - RN,– Olhe aí! Olhe aí! Vamos deixar. Deixe rolar aí a propaganda...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– A CPI não está aqui para bater palma para...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Muito bem, Presidente! Muito bem!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Jean Paul Prates,Bloco Parlamentar da Resistência Democrática/PT - RN,"– Daqui a pouco, ele sobe na mesa aí e faz uma dancinha...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,– Respeite esta Comissão Parlamentar de Inquérito!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Flávio Bolsonaro,PATRIOTA - RJ,"– Ditadura, Presidente! Ditadura, Presidente! A CPI...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Jean Paul Prates,Bloco Parlamentar da Resistência Democrática/PT - RN,"– Daqui a pouco, ele faz uma dancinha, e o Presidente vai bater palma!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Flávio Bolsonaro,PATRIOTA - RJ,– De ditadura eles entendem...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,– Rasguem esses papeis...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Agora, vamos para o Relator. Vamos, Relator!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Você quer que eu fale sem ele me dar a palavra?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,"– É o seguinte: só quero que um advogado fique. O senhor pode sair, por favor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Muito bem, Presidente!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Sr. Presidente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Isso não, Presidente!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,– Só fica um!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Muito bem, Presidente!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Não, Presidente!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,"– Só fica um, dois não. Fica um!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Muito bem, Presidente!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"– Eu tinha lhe pedido, Presidente, um encaminhamento. Eu tinha pedido...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,"– Um fica, outro sai!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Flávio Bolsonaro,PATRIOTA - RJ,– Eu quero ouvir o posicionamento da OAB agora...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,"– Calma aí! Não adianta reclamar, que vai fazer do jeito que eu quero!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Perfeito, Presidente!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Flávio Bolsonaro,PATRIOTA - RJ,– Essa regra da lei... Haja lei...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,"– Um sai, outro fica. O senhor pode ficar...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Presidente, essa regra não foi aplicada para os demais...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,– ... autoridade de um Presidente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Flávio Bolsonaro,PATRIOTA - RJ,"– O Senador ofende, o advogado é expulso...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Presidente, essa regra não foi aplicada...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,"– Não é porque é advogado, não, Flávio! Porque é advogado está acima do bem e do mal?!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Flávio Bolsonaro,PATRIOTA - RJ,"– Não, não está, não. Nem abaixo, Presidente...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Presidente, essa regra nunca foi usada aqui, Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Luciano Hang,Bloco Parlamentar Vanguarda/DEM - RO,"– Chame o VAR! Chame o VAR! Chame o VAR! Chame o VAR! Foi gravado, volte o vídeo! Chame o VAR! Chame o VAR! Bote o vídeo...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"– Sr. Presidente, a título de encaminhamento, eu peço que o senhor me dê...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Luciano Hang,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"– Não podemos aceitar. Democracia, democracia...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,– Eu tenho uma ideia para sugerir aqui para o senhor...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Luciano Hang,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,– Liberdade de expressão...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"– O senhor permite, Sr. Presidente?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Luciano Hang,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"– Bote o VAR aí, volte o vídeo!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Presidente, corte o microfone do depoente, não é hora de ele falar!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,"– Ele tem direito a acompanhamento de um advogado – um advogado, pessoal.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,– Não há limitação?!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Luciano Hang,Omar Aziz. PSD - AM,"– Volte o vídeo, ele não fez nada! Nada!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,"– Vou suspender por cinco minutos, até o advogado se retirar.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,– Está reaberta a sessão.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,"A Comissão Parlamentar de Inquérito, como todo inquérito, está sujeita à mitigação dos princípios do contraditório e da ampla defesa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,"O advogado pode, na forma do Estatuto da Ordem, pedir a palavra pela ordem para, mediante intervenção sumária, esclarecer equívoco ou dúvida surgida. São decisões do Supremo Tribunal Federal que têm garantido o acompanhamento de um advogado nos depoimentos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,"Esta Presidência, por liberalidade, tem permitido a presença ao lado do depoente de mais de um advogado, diferentemente do que ocorre em outras CPIs.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,Isso foi-me pedido outras vezes e eu permiti que mais de um advogado pudesse ficar ao lado do depoente. Geralmente as decisões do Supremo...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,"Amigo, coloque a máscara aqui.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,Eu tenho permitido isso e não é a primeira vez.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,"Conversei com os Senadores quando eu pedi para, no calor da discussão, o advogado...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,Eu vou passar a palavra ao advogado.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Beno Brandão,Fora do microfone.,"– Obrigado, Sr. Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,– Com a palavra o advogado.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Beno Brandão,Para expor.,"– Sr. Presidente, eu me dirijo especialmente ao Senador Rogério Carvalho e peço desculpas, Senador. Eu creio que tenha havido um mal-entendido. Jamais houve intenção desta defesa em ofendê-lo, absolutamente. Em razão disso, eu peço uma reconsideração, Sr. Presidente, pro senhor, da minha retirada da sessão. Eu pretendo continuar na defesa do Sr. Luciano e, mais uma vez, eu peço desculpas. Não foi a intenção absoluta, de forma alguma, de ofendê-lo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,– Senador Rogério Carvalho.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,"Eu tinha tomado essa decisão. Os senhores, que são advogados do Sr. Luciano Hang... No calor da discussão, o Senador Rogério Carvalho se sentiu ofendido. V. Exa. está pedindo desculpas a ele, mas eu não ouvirei mais nenhum Senador, eu mesmo tomarei a decisão se, de fato, acontecer esse fato novamente. Aí não adianta nem questionar a minha decisão.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,"Eu vou aceitar as desculpas que V. Exa. está fazendo ao Senador Rogério. É uma coisa que... Fazer autocritica faz parte do ser humano, mas peço encarecidamente... Já tomei essas decisões antes, já teve nota de OAB, já teve nota da AGU, já teve nota de várias pessoas, mas aqui eu vou tentar, de todas as formas, que nenhum Senador seja desrespeitado por ninguém, nem por advogado nem pelo depoente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,"Então eu peço encarecidamente que a gente possa, a partir de agora, levar o depoimento na mais tranquilidade possível. É importante a presença do Sr. Luciano Hang para que ele esclareça algumas coisas pra gente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,"E eu peço ao senhor, Sr. Luciano Hang, que tem feito narrativa nas suas respostas, que o senhor possa ser mais objetivo nas suas respostas. O senhor está aqui como investigado, tem o direito de ficar calado na hora que quiser. Só que, quando o senhor vai responder, muitas vezes, essa resposta se alonga bastante.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,"Eu vou iniciar novamente, vou passar a palavra ao Senador Renan, mas antes passo ao Senador Rogério Carvalho.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE,"– Sr. Presidente, eu quero pedir a V. Exa. que... O paciente ou depoente tem o direito de ter sua defesa, mas eu peço que a defesa ou os assistentes do paciente, os advogados, se dirijam ao seu paciente, que não se dirijam e não interfiram no momento em que o Parlamentar estiver com a palavra. Uma questão fundamental pra que este Parlamento funcione é que, quando um Parlamentar está se manifestando, não haja interrupção de nenhuma forma ao longo da fala do Parlamentar. E espero que isso não volte a acontecer, espero que o paciente se dirija... que o advogado, o assistente, se dirija exclusivamente ao seu paciente e, mais, quando for demandado – quando for demandado –, que essa é a regra que deve ser cumprida neste caso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,"– Está explicado, senhores advogados? Está bem entendido?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Beno Brandão,Omar Aziz. PSD - AM,"– Parabenizo a condução do trabalho por V. Exa., Sr. Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
10260,2021-09-29,60, Presidente,Omar Aziz. PSD - AM,"– Não, está entendido?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10260
