sessao_id,data,sessao,autor,comentario,fala,link
10292,2021-10-06,63, Paulo Roberto Vanderlei Rebello Filho,Otto Alencar. PSD - BA,"Além da adoção de medidas para o enfrentamento da pandemia, a ANS atua na regulação, controle e fiscalização do setor suplementar de saúde por meio de diversos instrumentos, valendo destacar alguns. Nesse sentido, a ANS possui programas voltados para aprimoramento da qualidade assistencial na saúde suplementar, como o Programa de Certificação de Boas Práticas em Saúde e ações de... e Projeto Parto Adequado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Paulo Roberto Vanderlei Rebello Filho,Otto Alencar. PSD - BA,"Contudo, há que se registrar que os fatos trazidos nesta CPI, como disse, são de extrema gravidade. A ANS vem focando a sua ação para contribuir com o combate à pandemia, todos imbuídos pelo propósito de salvar vidas, com um olhar atento para a regulação, e sinceramente fomos surpreendidos com essas novas denúncias, que apontam indícios de infração contra pacientes atendidos em hospitais próprios da Prevent Senior, que está devidamente autorizada para funcionar e sobre a qual a ANS até agora não tinha qualquer indício de descumprimento de sua função social, como apontado aqui.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Paulo Roberto Vanderlei Rebello Filho,Otto Alencar. PSD - BA,"Cabe aqui pontuar que o processo regulatório da ANS, seguindo as diretrizes fixadas pelas leis aprovadas ao longo dos últimos 21 anos de existência da agência, caminhava para uma regulação técnica de refinamento, calcada na livre iniciativa, na liberdade econômica, na redução dos mecanismos burocráticos, na responsividade e na premissa da boa-fé.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Paulo Roberto Vanderlei Rebello Filho,Otto Alencar. PSD - BA,"Quanto aos fatos abordados nesta CPI, já estamos atuando firmemente nas diligências necessárias para a sua apuração no que cabe à ANS, buscando parcerias e compartilhamento de informações com outras instituições fiscalizatórias. Solicitamos, inclusive, informações a esta CPI para que possamos ter a busca da verdade com a profundidade de dados e provas e, a partir dela, além das medidas punitivas e cautelares cabíveis, estudaremos ações de controle de eventos dessa natureza que sejam de responsabilidade das autoridades policiais, mas que também mereçam atenção regulatória por parte da agência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Paulo Roberto Vanderlei Rebello Filho,Otto Alencar. PSD - BA,"Nesse ponto, quero reforçar o nosso canal de atendimento de denúncias – desculpe –, 0800-701-9656, e aproveitar para fazer um pedido aos consumidores, beneficiários, médicos e demais prestadores que nos assistem: se porventura alguns dos senhores estiverem passando por situações semelhantes, utilizem o nosso canal de denúncia para que possamos detectar essas questões adequadamente e adotar as medidas cabíveis, sempre com base em documentos e evidências que suportem a atuação regulatória nos processos administrativos em que temos o dever constitucional de respeitar o contraditório e a ampla defesa com a tomada de decisões baseadas em provas constantes nos autos do processo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Paulo Roberto Vanderlei Rebello Filho,Otto Alencar. PSD - BA,"No que se refere aos fatos em apuração por esta Comissão, destaco que a ANS, assim que soube das notícias dessa denúncia pela CPI em 16/09/2021, realizou em 17/09 uma diligência na operadora Prevent Senior, na qual fomos solicitar esclarecimentos a respeito das denúncias sobre o cerceamento do exercício da atividade médica aos prestadores vinculados e sobre a assinatura sem os devidos esclarecimentos de termo de consentimentos pelos beneficiários atendidos na rede própria para prescrição do chamado kit covid.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Paulo Roberto Vanderlei Rebello Filho,Otto Alencar. PSD - BA,"Em prosseguimento, no curso das apurações relacionadas à denúncia contra a Prevent Senior, foram verificados elementos que contradizem a versão inicial apresentada pela operadora. Desta forma, foram constatados indícios de infração para conduta de deixar de comunicar aos beneficiários as informações estabelecidas em lei ou pela ANS, tipificada no art. 74 da Resolução 124, em virtude do que a ANS lavrou um auto de infração na tarde do dia 27/09, estando, portanto, a operadora na figura de investigada perante a agência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Paulo Roberto Vanderlei Rebello Filho,Otto Alencar. PSD - BA,"Além dessas medidas, encontram-se em fase de apuração denúncias em face da Prevent Senior sobre cerceamento da atividade médica aos prestadores vinculados à rede própria da operadora, bem como foram instaurados procedimentos para avaliação de conduta disposta no art. 30 da RN 124, que se refere a incorrer em práticas irregulares ou nocivas à política de saúde pública.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Paulo Roberto Vanderlei Rebello Filho,Otto Alencar. PSD - BA,"Cabe ainda informar que a Diretoria Colegiada na ANS convocou o Presidente da empresa para comparecimento na agência no dia 30/09, na qualidade de investigado, para que expusesse as suas considerações sobre os fatos trazidos nessa CPI. Também requisitamos uma série de informações, inclusive a listagem dos profissionais demitidos para que a ANS possa fazer uma busca ativa e apurar as informações.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Paulo Roberto Vanderlei Rebello Filho,Otto Alencar. PSD - BA,"Além disso, foi instaurado um processo administrativo para identificação de anormalidades assistenciais e, nos últimos dias 4 e 5 de outubro, servidores da ANS da área assistencial em conjunto com a fiscalização realizaram uma visita técnica assistencial na operadora. A visita técnica assistencial é uma medida administrativa prevista em normativo e consistente em ação em campo, realizada nas instalações da operadora com o objetivo de trazer diagnóstico em relação aos planos ofertados, à assistência e à qualidade dos serviços prestados direta ou indiretamente pelas operadoras. Trata-se de mais uma ação instaurada pela ANS em face da operadora, visando colher informações que possibilitem a análise técnica, subsidiando as decisões sobre eventuais medidas que possam ser tomadas pela agência. E, após a avaliação dos fatos, há pontos sensíveis e indícios de falhas operacionais.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Paulo Roberto Vanderlei Rebello Filho,Otto Alencar. PSD - BA,"Então, dessa feita, Presidente Otto, a operadora será notificada acerca da indicação da instauração de um regime especial de direção técnica, a qual possui um rito específico que será devidamente observado pelos técnicos da ANS. Tal regime especial tem propósito: um acompanhamento mais próximo da ANS, não sendo seu objetivo final a retirada da operadora do mercado, mas garantir a manutenção da qualidade assistencial aos beneficiários.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Paulo Roberto Vanderlei Rebello Filho,Otto Alencar. PSD - BA,"Importante reiterar, Senador Humberto, que a ANS teve conhecimento das graves acusações contidas no dossiê contra a Prevent Senior pela CPI do covid, e tais situações nunca foram denunciadas diretamente à agência, não aparecendo nos monitoramentos feitos periodicamente pela ANS. Então, no momento, a ANS está conduzindo as apurações de forma rigorosa e bastante cuidadosa, pois temos também que preservar a continuidade da assistência dos beneficiários que estão na operadora. Todas as informações levantadas estão sendo analisadas para que a agência tenha os subsídios necessários para adoção das medidas adequadas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Paulo Roberto Vanderlei Rebello Filho,Otto Alencar. PSD - BA,Também nesse sentido cabe aqui uma palavra de tranquilidade aos mais de 540 mil beneficiários da Prevent Senior quanto à continuidade e à garantia da prestação de serviço da saúde suplementar contratados.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Paulo Roberto Vanderlei Rebello Filho,Otto Alencar. PSD - BA,"Ao agir com o necessário rigor, a ANS também levará em conta o interesse coletivo e o necessário equilíbrio da garantia dos beneficiários. E desde já se coloca ao dispor dos mesmos, para e-mail de seus canais de atendimento, para esclarecer suas dúvidas e apoiá-los sempre que necessário.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Paulo Roberto Vanderlei Rebello Filho,Otto Alencar. PSD - BA,"Nesse sentido, como em toda a sua ação, a ANS pautará a sua ação na construção de uma relação dialógica com toda a sociedade. A ANS tem construído uma política regulatória com foco na transparência das informações. Durante esse período de pandemia, a ANS transmitiu todas as reuniões da diretoria colegiada. A agência realizou diversas reuniões com o setor e todas as entidades representativas que atuam na saúde suplementar – todas virtuais, gravadas e permitindo a ampla participação de atores que, até então, não tinham participação tão ativa em razão da distância. A ANS tem aumentado ainda mais a transparência de seus atos para que toda a sociedade possa acompanhar a evolução do impacto da covid-19 no setor de saúde suplementar.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Paulo Roberto Vanderlei Rebello Filho,Otto Alencar. PSD - BA,"A ANS, enquanto ente regulado, também está atenta aos desdobramentos futuros do momento pelo qual passamos, Senador Renan. Então, dessa forma, estamos à disposição das instituições, na construção de alternativas voltadas ao resultado em saúde, bem como no desenvolvimento de ações que aprimorem o uso de ferramentas que sirvam para maior integração e qualidade nas ações de saúde do País.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Paulo Roberto Vanderlei Rebello Filho,Otto Alencar. PSD - BA,"Por fim, reiteramos que estamos à inteira disposição desta Comissão para prestar todos os esclarecimentos necessários. E deixo o nosso agradecimento pela oportunidade que esta CPI nos traz e que nos trouxe ao revelar todas essas denúncias, bem como reiteramos a solicitação de envio de documentos e informações que possam contribuir com a nossa atividade regulatória e fiscalizatória em face da operadora de planos em questão, nos termos da competência prevista na Lei Federal 9.961, de 2000.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Paulo Roberto Vanderlei Rebello Filho,Otto Alencar. PSD - BA,"Muito obrigado, Sr. Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Presidente,Otto Alencar. PSD - BA,"– Pois não, Sr. Paulo Roberto.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Presidente,Otto Alencar. PSD - BA,"Eu passo a palavra, pela ordem, ao Senador Humberto Costa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE. Para interpelar.,– Pela ordem.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE. Para interpelar.,"É porque eu não consegui pegar, mas eu entendi que a agência decidiu implementar uma direção técnica na Prevent Senior. É isso?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Paulo Roberto Vanderlei Rebello Filho,Para depor.,"– Isso, Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"– O.k. Obrigado e parabéns! – ainda que atrasados, mas parabéns!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Presidente,Otto Alencar. PSD - BA,– Senador...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.,"– Senador Otto e Sr. Relator, se me permitem...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.,"Dr. Paulo, essa direção técnica é a partir de já? A decisão da ANS para a direção técnica é a partir de já? A partir dos próximos dias?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Paulo Roberto Vanderlei Rebello Filho,Para depor.,"– Sim. Vamos só concluir – tem um relatório preliminar, tem um processo, um rito interno, dentro da agência – e vamos dar início à direção técnica, ou seja, enviando um diretor técnico pra estar acompanhando diariamente os fluxos e os processos dentro da operadora em questão.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Agradeço a V. Exa.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Paulo Roberto Vanderlei Rebello Filho,PDT/CIDADANIA/REDE/REDE - AP,– Eu é que agradeço.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Presidente,Otto Alencar. PSD - BA,"– Senador Renan Calheiros com a palavra, para fazer perguntas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,"– Eu quero cumprimentar o Presidente, o Senador Otto Alencar, cumprimentar as Senadoras, cumprimentar os Senadores, e trazer duas informações rapidamente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,"A primeira é que ontem o Senado Federal – e quero agradecer, em nome de todos que compõem esta Comissão Parlamentar de Inquérito, a gentileza, a maneira como o Presidente do Senado Federal encaminhou a tramitação do projeto de resolução –, por unanimidade, aprovou a criação do Memorial em Homenagem às Vítimas da Covid-19. É um monumento em homenagem às vítimas da pandemia, uma necessária homenagem do Senado Federal às famílias e aos brasileiros atingidos pela tragédia que se abateu sobre o nosso povo. É um panteão, já que o Senado, como todos sabem, é a Casa da Federação onde lápides dos Estados representarão um legado de tudo que o Senado investigou, apurou, averiguou e, consequentemente, um legado que deixará para a história. Será, Sr. Presidente, uma espécie de túmulo da cidadania representar os brasileiros que tombaram e hoje repousam simbolicamente aos pés da Casa do povo brasileiro que é o Congresso Nacional.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,"Será, Sr. Presidente, uma espécie de túmulo da cidadania representar os brasileiros que tombaram e hoje repousam simbolicamente aos pés da Casa do povo brasileiro que é o Congresso Nacional.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,"Mais uma vez, muito obrigado ao Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,"Eu queria também rapidamente comunicar que nós estamos elevando à condição de investigados desta Comissão Parlamentar de Inquérito, os Srs. Marcos Tolentino da Silva, Danilo Trento, Otávio Fakhoury e Allan Lopes dos Santos. A lista de investigados já chega a 36.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,"Nós estamos, Presidente Otto, nessa reta final, simultaneamente cumprindo tarefas variadas, aprofundando ainda a investigação, recebendo informações. Hoje mesmo vamos aprovar requerimentos de informação ao Ministro da Economia. Ontem o Presidente Omar aprovou requerimento do Senador Alessandro ao Ministro da Saúde. Nós estamos desenhando o relatório final, que, a partir do dia 15, será discutido individualmente com cada um dos Srs. e das Sras. Senadoras desta Comissão Parlamentar de Inquérito.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Pela ordem.,"– Sr. Relator, se V. Exa. me permite, é só um minuto, Sr. Presidente, é porque eu acho que é uma notícia relevante...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Por favor.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– ... que é objeto desta Comissão Parlamentar de Inquérito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"O jornalista Guilherme Amado, do jornal Metrópoles, noticiou, nesta manhã, que a VTCLog, objeto de investigação desta Comissão Parlamentar de Inquérito, da qual um dos seus sócios inclusive prestou depoimento, no dia de ontem, aqui à CPI, possui uma offshore nas Ilhas Virgens Britânicas, em nome do Sr. Carlos Alberto Sá e da Sra. Teresa Cristina Reis Sá, sócios também.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"Ocorre, Sr. Relator e Sr. Presidente, que ontem, perguntado inclusive por mim e pelo senhor, Sr. Relator, nesta CPI, o depoente e a Dra. Andreia, que estava presente, negaram a existência de offshore em nome dessa empresa ou dos sócios dessa empresa. Então, claramente ocorreu ontem uma mentira em um depoimento na Comissão Parlamentar de Inquérito.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"Diante disso, Sr. Relator, eu requeiro a V. Exa., para deliberação no momento mais oportuno... Eu creio que os senhores sócios da VTCLog devem ser elevados à condição de investigados desta Comissão Parlamentar de Inquérito pelas notórias razões, inclusive por esse grave e flagrante depoimento, omissão ou mentira, melhor dizendo, prestada à CPI, ofendendo o art. 202 do Código de Processo Penal.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"Desculpe-me, Sr. Relator, mas era um requerimento a V. Exa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, é uma informação muito importante.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Presidente,Omar Aziz. PSD - AM,– É importante.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Presidente,Omar Aziz. PSD - AM,"Senador Renan, eu quero dizer que estou muito feliz, porque eu acabei de receber a visita aqui da Prefeita de Cacequi, que é do MDB. Ela está aqui, veio acompanhada de quatro Vereadores, a Prefeita Ana Paula, e trouxe pra mim... Eu sempre falei aqui que eu morei em Cacequi. E ela trouxe hoje a prova: uma foto do meu pai lá em Cacequi. Eu fico muito feliz, muito agradecido, Prefeita. Nosso carinho ao povo gaúcho e, principalmente, à população de Cacequi. É uma cidade acolhedora em que eu tive o prazer de morar na minha infância, Senador Renan.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,"– Eu quero com muita honra agradecer, nesta Comissão Parlamentar de Inquérito, a presença da Prefeita de Cacequi e dos Vereadores e dizer que nós assinamos embaixo nas homenagens que a Prefeita e os Vereadores prestam aos pais do nosso querido Presidente Senador Omar Aziz, que tem feito aqui um testemunho do tempo em que morou em Cacequi e está cumprindo perante o Brasil um importantíssimo papel à frente dessa Comissão Parlamentar de Inquérito.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,"Eu agradeço ao Sr. Paulo Roberto Vanderlei Rebello Filho, Diretor-Presidente da ANS. Muito obrigado por sua presença. Desde logo eu quero cumprimentá-lo pelas providências tomadas e pela humildade de reconhecer perante essa Comissão Parlamentar de Inquérito que foi através do aprofundamento dos nossos trabalhos que o País e a própria ANS passaram a ter acesso a determinadas informações.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,"Eu queria saber algumas coisas. Se por acaso V. Sa. já as respondeu de uma forma ou de outra na introdução, por favor releve e repita novamente, porque nós precisamos dar a ênfase necessária em função da relevância que significa sua presença aqui nessa Comissão Parlamentar de Inquérito.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,"De maneira geral, como foi o atendimento aos beneficiários de planos de saúde durante a pandemia?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Paulo Roberto Vanderlei Rebello Filho,Para depor.,"– Senador Renan, houve um número expressivo de reclamações, contabilizando a partir de janeiro de 2020 a setembro de 2021, num montante de 280 mil reclamações. Todavia, essas reclamações foram solucionadas e sanadas através de uma mediação que é feita junto a...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Presidente,Omar Aziz. PSD - AM. Para interpelar.,– Quantas reclamações?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Paulo Roberto Vanderlei Rebello Filho,Para depor.,"– Ao todo, 284 mil reclamações, de janeiro...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Presidente,Omar Aziz. PSD - AM,– Duzentas e oitenta e quatro mil reclamações.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Paulo Roberto Vanderlei Rebello Filho,Omar Aziz. PSD - AM,– De toda e qualquer reclamação.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Presidente,Omar Aziz. PSD - AM,"– O senhor sabe discriminar o plano, qual é... Dez mil de um, vinte mil de outro, o senhor tem essa discriminação?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Paulo Roberto Vanderlei Rebello Filho,Omar Aziz. PSD - AM,– Tenho aqui. Tenho a relação.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,– Tem a gradação?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Paulo Roberto Vanderlei Rebello Filho,Para depor.,"– Só que não é só sobre covid, tem toda e qualquer reclamação. Eu estou pegando durante essa questão, o período de pandemia.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Perfeito. Mas é importante, porque é um retrato de corpo inteiro daquele momento ali também.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Paulo Roberto Vanderlei Rebello Filho,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Isso. E essas reclamações foram solucionadas e sanadas pelas operadoras no percentual de 91%, ou seja, de todas essas reclamações que foram feitas, a cada dez, nove foram resolvidas. E quando a gente restringe para a questão da covid em si, há um aumento, é um pouco maior: em torno de 93% dessas questões foram sanadas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Então a ANS percebeu alterações na quantidade dessas queixas durante a pandemia?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Paulo Roberto Vanderlei Rebello Filho,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Desculpe, Senador, não entendi.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Durante a pandemia, essas queixas que estão sendo citadas de maneira geral tiveram uma alteração substancial?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Paulo Roberto Vanderlei Rebello Filho,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Houve em algumas situações específicas um aumento, a exemplo do período do teste sorológico, que nós não havíamos incorporado ainda, aí havia uma reclamação maior. Ou seja, há uma certa sazonalidade, mas, em regra, em média, ela permanece como...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– O que a ANS fez para garantir o atendimento de qualidade aos pacientes, que é o papel da agência?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Paulo Roberto Vanderlei Rebello Filho,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Senador, existe uma norma específica, uma resolução que estabelece o prazo pra que haja esse atendimento dentro de um determinado período. Por exemplo, os testes de covid têm que ser utilizados, têm que ser prestados de imediato, utilizados com emergência, urgência e emergência, e são atendidos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Paulo Roberto Vanderlei Rebello Filho,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Então, há essa resolução que eles precisam atender e cumprir dentro de um prazo. Uma vez não o fazendo, aplica-se multa a essas operadoras.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Os indicadores de qualidade das operadoras, eles sofreram algumas alterações nesse período da pandemia?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Paulo Roberto Vanderlei Rebello Filho,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Essa informação eu não tenho para lhe dar, Excelência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Tá. Nós vamos passar agora à fase do que foi citado por V. Sa. dos testes de covid.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"O primeiro caso de covid-19 no Brasil foi confirmado em 26 de fevereiro de 2020, mas a ANS exigiu que as operadoras de planos de saúde oferecessem testes para detecção da doença, RT-PCR e sorologia, apenas em agosto; em agosto de 2020. São dados que nos foram passados pelo Idec, e eu queria, em função disso, Diretor-Presidente, fazer algumas perguntas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Por que a ANS demorou tanto pra exigir das operadoras a cobertura de um teste fundamental para o manejo da covid, como o RT-PCR?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
10292,2021-10-06,63, Paulo Roberto Vanderlei Rebello Filho,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Excelência, essa informação do Idec não é verdadeira. Na verdade, no dia 19 de março, ou seja, poucos dias após a decretação da pandemia, a Agência incorporou, de forma extraordinária, o teste do RT-PCR, que é o teste considerado padrão...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10292
