sessao_id,data,sessao,autor,comentario,fala,link
10112,2021-08-04,39, Marcelo Blanco Da Costa,Bloco Parlamentar Senado Independente/REDE - AP,"É... Senador Renan, o senhor me pediu para relatar o que aconteceu. Eu estou relatando aqui o documento...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Claro. Eu estou...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcelo Blanco Da Costa,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– ... que é de 29 de janeiro, e o pedido do Dominguetti. Ele fez um segundo pedido na semana que ele gostaria da agenda. E eu não falei que foi um encontro casual, eu sabia que o Roberto estaria no Vasto. Eu posso ter sido inconveniente de levar o Dominguetti lá sem a ciência do Roberto? Até posso ter sido, mas eu não vi mal algum, porque ele me disse, e assim aconteceu no jantar... Após a apresentação, ele solicitou uma agenda...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcelo Blanco Da Costa,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"E eu não falei que foi um encontro casual, eu sabia que o Roberto estaria no Vasto. Eu posso ter sido inconveniente de levar o Dominguetti lá sem a ciência do Roberto? Até posso ter sido, mas eu não vi mal algum, porque ele me disse, e assim aconteceu no jantar... Após a apresentação, ele solicitou uma agenda...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Presidente,Omar Aziz. PSD - AM,"– Pelo que o senhor está relatando, o senhor tinha uma relação muito próxima do Roberto Dias.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcelo Blanco Da Costa,Omar Aziz. PSD - AM,"– É, com o Roberto Dias, por óbvio, eu tinha uma relação amistosa, como tinha com várias pessoas lá dentro.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Presidente,Omar Aziz. PSD - AM. Para interpelar.,"– É, porque o senhor sabia até onde ele iria jantar naquele dia. Isso aí a gente fala para amigo, eu não vou falar para um cara que eu mal conheço que eu vou estar em tal lugar e tal. A gente fala isso para amigo. Então, veja bem, essa é uma questão, Coronel.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Presidente,Omar Aziz. PSD - AM. Para interpelar.,"A outra questão é: se o Roberto Dias sabia, estava ciente de que não tinha mais nenhuma competência para estar discutindo vacina... Ele nunca lhe falou isso? Ele não disse: ""Olha, foi retirado esse poder meu""? Porque ele sabe que os assessores que estavam... O senhor sabia, todos os assessores de confiança... Inclusive, o próprio Roberto Dias disse que as pessoas que trabalhavam lá diretamente com ele eram pessoas competentes e que foram mudadas. Ele conseguiu se manter no cargo, ele conseguiu se manter, mas não conseguiu manter a equipe que trabalhava com ele, trocaram todo mundo. E o senhor tem consciência, estava lá ainda, sabe disso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Presidente,Omar Aziz. PSD - AM. Para interpelar.,"Mas o Roberto Dias, com essa relação que tinha com o senhor, não lhe comunicou que ele não tinha mais autoridade nenhuma sobre negociação de vacina?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcelo Blanco Da Costa,Para depor.,"– Não, senhor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcelo Blanco Da Costa,Para depor.,O senhor me permite...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Eliziane Gama,Bloco Parlamentar Senado Independente/CIDADANIA - MA,"– Coronel, o senhor foi...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcelo Blanco Da Costa,Bloco Parlamentar Senado Independente/CIDADANIA - MA,"– O senhor me permite o meu entendimento, a minha percepção à época disso, até, inclusive, aliada à minha experiência do Ministério da Saúde? A minha percepção é que, quando da solicitação do Dominguetti, que ele queria enviar a documentação para lá, a minha percepção de quem passou por lá... E eu expliquei isso num rito simples para o Dominguetti, eu falei: ""Dominguetti, toda a documentação, para ela ser instruída num processo formal, existe um passo probatório. Se isso não parar em pé, sequer um NUP vai ser gerado e aquilo vai ser atribuído a alguma área"". Foi isso que eu falei para ele.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Eliziane Gama,Bloco Parlamentar Senado Independente/CIDADANIA - MA,– Coronel Marcelo...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Presidente,Omar Aziz. PSD - AM,– A quarta pessoa era o Ricardo Santana?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcelo Blanco Da Costa,Omar Aziz. PSD - AM,– Eu não sei o sobrenome dele.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Presidente,Omar Aziz. PSD - AM,– Ele era um antigo quadro da Anvisa.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Trabalhou no Anvisa, na Cmed.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Presidente,Omar Aziz. PSD - AM,– Então ele é testemunha da conversa.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE. Para interpelar.,"– Agora, eu pergunto só o seguinte: o Dominguetti aqui disse que, no dia, estava presente também o Sr. Alexandre Martinelli Cerqueira...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcelo Blanco Da Costa,Para depor.,– Não estava.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,– Ele disse que era uma pessoa...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Presidente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"– ... que ficava anotando números, fazendo conta. Disse que era um coronel também...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcelo Blanco Da Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Não. Não, não, senhor. Isso é...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcelo Blanco Da Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,– Não estava?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO. Pela ordem.,"– Pela ordem, Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO. Pela ordem.,"Eu só pedi pela ordem a V. Exa. para saber se o Relator já concluiu as perguntas dele. Se sim, vamos obedecer a lista.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO. Pela ordem.,"",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Presidente,Omar Aziz. PSD - AM. Fora do microfone.,"– Não, nem iniciou.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Então vamos colocar ordem aqui, porque está de um jeito que não dá para ter uma compreensão lógica do que está acontecendo aqui. Acho que o Relator tem que cumprir o papel dele e, na sequência, os demais Senadores.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Presidente,Omar Aziz. PSD - AM,"– Verdade, está tudo desorganizado. Vamos ter que botar ordem aqui.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.,– É importante colocar ordem.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Presidente,Omar Aziz. PSD - AM,– Vamos botar ordem aqui!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Presidente,Risos.,"Vou seguir o seu conselho. Só não quero que você faça o discurso... Aquela pergunta de ontem, que fez o Reverendo chorar... Nunca faça isso comigo, porque eu choro mesmo!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Presidente,Risos.,Eu choro!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Senador Omar...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Presidente,Omar Aziz. PSD - AM,"– Vou colocar ordem, Senador. Só estou...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Faça, faça isso e...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Presidente,Omar Aziz. PSD - AM,– Já concluiu?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcelo Blanco Da Costa,Omar Aziz. PSD - AM,"– O senhor me permite só, então, falar do jantar?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcelo Blanco Da Costa,Omar Aziz. PSD - AM,"",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Sr. Presidente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Presidente,Omar Aziz. PSD - AM,– Vai ser perguntado...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Presidente,Omar Aziz. PSD - AM,"",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Sr. Presidente, nas perguntas ele responde.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"Agora, só para... Eu ouvi até a exploração que foi feita em cima do questionamento que fiz ontem, Sr. Presidente, e eu quero, primeiro, lamentar a maneira como as pessoas agem diante de situações como a que ocorreu ontem. Eu não tenho aqui compromisso em defender quem quer que seja, eu defendo a verdade em que eu acredito. Não defendo pessoas por serem ligadas ao Governo ou não ligadas ao Governo, mas a gente tem que ter muita cautela num ambiente como esse para não fazer um julgamento ou um prejulgamento que vai render para todos nós, depois, consequências, sobretudo num plano imaterial. Ninguém tem a capacidade de entrar no coração de ninguém para saber o que é a verdade interior dele ou o que é fruto de uma articulação para tentar se safar ou para tentar passar uma imagem de vítima de alguma coisa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"Não defendo pessoas por serem ligadas ao Governo ou não ligadas ao Governo, mas a gente tem que ter muita cautela num ambiente como esse para não fazer um julgamento ou um prejulgamento que vai render para todos nós, depois, consequências, sobretudo num plano imaterial. Ninguém tem a capacidade de entrar no coração de ninguém para saber o que é a verdade interior dele ou o que é fruto de uma articulação para tentar se safar ou para tentar passar uma imagem de vítima de alguma coisa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"Ontem, aconteceu esse episódio, que é lamentável. Realmente, foi um depoimento extremamente esquisito – a palavra que eu consegui encontrar é essa –, porque é um negócio muito estranho alguém que entra numa negociação, não sabe por quê, não sabe como, de algo que não existia... Então, todos nós estávamos aqui nesse ambiente, e, quando fiz aquele questionamento, fiz – e aí talvez muitos aqui não tenham noção de o que significa, talvez alguns – em razão do que conheço, do que ele representa, daquilo que ele é, e talvez por isso ele tenha se emocionado. Mas acho que a gente tem que ter um pouco de cautela com relação a algumas afirmações, algumas...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Presidente,Omar Aziz. PSD - AM,– Eu concordo com V. Exa.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– ... porque não acho que seja...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Presidente,Omar Aziz. PSD - AM,"– Eu concordo com V. Exa. Agora ele mesmo admitiu que é bravateiro, e não fui eu que disse e nem o senhor que disse. Ontem, o Reverendo admitiu que fazia bravatas. Ele falou isso aqui publicamente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Sim, eu cobrei isso dele também.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Presidente,Omar Aziz. PSD - AM,"– E, de uma pessoa que faz bravata, você nunca sabe se ele está chorando para alguma coisa ou não. Então, ele mesmo disse. O advogado soprou aqui: ""Bravata"". Aí ele disse: ""Bravata"". Você está entendendo? O advogado soprou.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Foi, e V. Exa. o corrigiu corretamente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O depoimento de ontem tem tudo a ver com o depoimento de hoje.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Presidente,Omar Aziz. PSD - AM,"– Tem muita coisa junta, não é?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– O enredo e a narrativa são os mesmos, envolvem os mesmos personagens.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Jorginho Mello,Bloco Parlamentar Vanguarda/PL - SC,"– Vamos avançar, vamos avançar, por favor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Presidente,Omar Aziz. PSD - AM,"– Está certo, meu amigo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Presidente,Omar Aziz. PSD - AM,"Coronel Blanco, por favor...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– Presidente, eu tinha pedido para ouvir de novo o áudio do Dominguetti.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcelo Blanco Da Costa,Bloco Parlamentar Senado Independente/REDE - AP,"– Ah, sim.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP. Para interpelar.,– O que é uma reunião mais tarde com a sua turma?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcelo Blanco Da Costa,Para depor.,"– Perdão! Não, não é turma. São pessoas do meio civil, pessoas com que eu tratava de outras situações.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,"– A fala dele é: ""Vou ter uma reunião mais tarde com a sua turma"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator. Fora do microfone.,– Sua turma?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcelo Blanco Da Costa,Para depor.,"– Não, comigo não. Com certeza, não.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,"– Não, não fui eu que disse, não foi o senhor, foi o Dominguetti.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,"Vamos ouvir de novo o áudio do Dominguetti, do Sr. Dominguetti?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– A sua turma é a do Pazuello ou é a do Ricardo...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcelo Blanco Da Costa,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, não.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– ... do Roberto Ferreira Dias?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,– É o áudio 2.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,– Sua turma.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcelo Blanco Da Costa,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,– É. Está claro que ele diz que tem uma reunião mais tarde e só.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,– Com a sua turma.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcelo Blanco Da Costa,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,"– Não, não, senhor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– E que quer o domínio dela, é claro!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,"– Nós ouvimos, Coronel.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Mas vamos lá, Presidente!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Presidente,"c""Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP"", ""Pausa.""",Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP – Vamos lá! Prossiga. Pausa.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Presidente,"c""Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP"", ""Pausa.""","Sr. Relator, por favor...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Sou eu?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,– Por favor!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,"– Sr. Presidente, Srs. Senadores, Sras. Senadoras, eu queria, inicialmente, começar perguntando ao Coronel Marcelo Blanco da Costa: que funções V. Sa. desempenhou no Ministério da Saúde? Quais eram suas responsabilidades?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcelo Blanco Da Costa,Para depor.,"– Eu desempenhei o cargo... Durante todo o tempo em que eu permaneci lá, eu desempenhei o cargo de assessor do Departamento Logístico, que, basicamente, dentre suas competências e atribuições, era um cargo consultivo. Eu não tinha responsabilidade executiva dentro do ministério.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Quem era o diretor na oportunidade?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcelo Blanco Da Costa,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O diretor era o Roberto Dias.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Roberto Dias.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Qual o... Como seu nome foi indicado ao Ministério da Saúde, por favor?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcelo Blanco Da Costa,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Por ocasião do final de abril de 2020, quando o General Pazuello foi designado para o Ministério da Saúde, ele buscou nomes para levar a uma equipe pequena. Nós éramos, salvo engano, aproximadamente 20. E, assim, eu fui consultado. Na época, eu estava no Rio de Janeiro. Fui consultado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Ele buscou... Só para eu entender, o General Pazuello buscou nomes? Era uma equipe pequena? Eram 20?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcelo Blanco Da Costa,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Ele buscou nomes para compor uma equipe mínima para auxiliá-lo.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– De militares reformados?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcelo Blanco Da Costa,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Militares.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Militares reformados?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcelo Blanco Da Costa,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não necessariamente todos da Reserva. Existiam militares que ainda se encontravam na ativa.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Existiam militares que se encontravam na ativa, mas nenhum tinha familiaridade com a questão da saúde pública, e era o grande momento, o ápice da pandemia que nós estávamos vivendo no Brasil. Então, é muito importante também que essa questão fique clara.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE. Para interpelar.,"– Sr. Relator, me permite só fazer uma pergunta nessa direção em que V. Exa. está interrogando o depoente?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE. Para interpelar.,O senhor já havia trabalhado com o Ministro Pazuello antes?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcelo Blanco Da Costa,Para depor.,"– Não, senhor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,"– Não, senhor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,– Mas já o conhecia?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcelo Blanco Da Costa,Para depor.,"– Sim, senhor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Tá. Como o seu nome foi indicado ao ministério? Por favor, conclua a pergunta.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Marcelo Blanco Da Costa,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Como eu falei para o senhor...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
10112,2021-08-04,39, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– A resposta, melhor dizendo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10112
