sessao_id,data,sessao,autor,comentario,fala,link
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Então, o senhor sempre defendeu essas medidas sanitárias?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Eu sempre acompanhei o que a Medicina falava à época do conhecimento dos fatos.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Nunca houve nenhuma interferência de setores do Governo com relação a isso?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Nenhuma, Senador. Nenhuma, Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Durante a sua gestão na Secom, houve orientação específica para não realizarem campanhas para informar à população sobre medidas não farmacológicas? É uma pergunta objetiva.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Nunca, Senador. Nunca.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não houve?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Nunca, Senador. Nunca.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Qual foi a despesa com campanha de utilidade pública relacionada com as ações de saúde de utilidade pública, tais como uso de máscara, isolamento social, vacinação, entre outras?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Tenho o total de verba para o assunto pandemia. De fevereiro de 2020 até o presente momento, R$285 milhões. Isso combinando Secom e Ministério da Saúde.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Em algum momento houve planejamento de ações de comunicação para atribuir responsabilidades a Governadores e Prefeitos pelas consequências da pandemia ou para desestimular medidas de isolamento social que causassem prejuízos econômicos?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, de forma alguma, Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não houve?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não houve nenhuma ação de mídia, de comunicação, nenhuma campanha de publicidade em que visasse confrontar, em que visasse contrariar.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Tem uma nova linha do tempo com todos os temas, Senador: em fevereiro, foram medidas de prevenção; em março, protocolos e orientações; em abril, protocolos e convocações de estudantes; em maio, Ministério da Saúde, com o TeleSUS; em junho, Ministério da Saúde; em julho, Ministério da Saúde, com informações regionalizadas – essas foram as novidades; em agosto, Ministério da Saúde também, a continuidade de informações regionalizadas, atendimento precoce; novembro, Ministério da Saúde, com atendimento precoce; em dezembro, a retomada do turismo, Ministério da Saúde, esclarecimentos sobre vacinação; em janeiro, esclarecimento da vacinação, prevenção e vacinação; em fevereiro, Ministério da Saúde, prevenção e vacinação; em março, Ministério da Saúde, prevenção e vacinação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Quer dizer que não houve?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Nenhuma vez.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Conforme relatório do TCU, a Secom executou um orçamento de aproximadamente R$83 milhões em campanhas publicitárias de divulgação das ações de enfrentamento à pandemia. A maior parte das peças publicitárias foi direcionada a ações do Governo para preservação do emprego e renda da população, em detrimento das campanhas do Ministério da Saúde. Isso sugere uma prioridade dada aos aspectos econômicos sobre os sanitários?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– De forma alguma, Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Eu estou referindo dados do Tribunal de Contas...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– A Secom, tanto a Presidência...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– ... já auditados.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– ... a Presidência da República, a Secom do Presidente Bolsonaro sempre se preocuparam com as duas ondas, até porque esta verba pequena, oriunda da Secom – pequena entre aspas, 85 milhões é uma verba que muito anunciante gostaria de ter –, em tempos passados, essa verba era muito maior. A gente teve o orçamento reduzido muito, muito e muito. A gente tinha a verba do Ministério da Saúde para comunicar sobre a saúde e a gente tinha a verba da Secom para comunicar um pouco...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Objetivamente, secretário...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Pois não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Quem determinou que os recursos para as campanhas de publicidade governamental fossem distribuídos dessa maneira?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Nenhuma pressão externa, nenhuma influência...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Quem determinou?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Eu.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– V. Exa. determinou.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– É.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Para introduzir o tema da vacinação, vou lhe repetir uma pergunta que fiz ao Ministro Queiroga na semana passada e ao Presidente da Anvisa ontem.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Pois não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Acredito que, com mais razão, essa pergunta precisa ser respondida pelo responsável pela comunicação da Presidência da República.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"O Presidente da República nunca escondeu sua oposição à vacinação dos brasileiros. As declarações contra a vacinação foram muitas. O Presidente disse que não compraria vacina da China, chamou a CoronaVac de vacina chinesa do João Dória, ao dizer que o Governo não as compraria. Comemorou com a frase ""mais uma que Jair Bolsonaro ganha"" a suspensão temporária dos estudos de Fase III da CoronaVac, em razão da morte de um voluntário, que na verdade foi um caso de suicídio. Disse que a vacinação não seria obrigatória em seu Governo, que as pessoas teriam que assinar um termo liberando o Governo da responsabilidade se tomassem vacina. Declarou que não tomaria vacina e, depois, que seria o último a tomá-la. E realmente ainda não a tomou. Sua declaração que ganhou maior repercussão sobre a vacina da Pfizer foi a seguinte: ""Se você virar um jacaré, é problema seu. Se você virar um super-homem, é problema seu. Se nascer barba em alguma mulher aí, ou o homem começar a falar fino, eles não têm nada a ver com isso"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"E realmente ainda não a tomou. Sua declaração que ganhou maior repercussão sobre a vacina da Pfizer foi a seguinte: ""Se você virar um jacaré, é problema seu. Se você virar um super-homem, é problema seu. Se nascer barba em alguma mulher aí, ou o homem começar a falar fino, eles não têm nada a ver com isso"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Pergunto a V. Sa., como perguntei às autoridades do Governo que aqui estiveram: qual V. Sa. avalia ter sido o impacto desse posicionamento do Presidente da República em relação à vacinação?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,Se puder responder objetivamente é melhor porque outras pessoas perguntarão também a V. Sa.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Claro! Pois não, pois não. Senador, eu acho que os atos do Presidente pertencem a ele.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, a pergunta não é essa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Pois não, não acabei. Não acabei.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– A pergunta é: qual o impacto das declarações?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Pois não, pois não. Pois não.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Que pertencem a ele, nós sabemos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Pois não. Então, eu não posso especular, não posso imaginar o que passava pela cabeça dele no momento em que ele falou isso. O que eu imagino? O que eu imagino? Durante um...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não foi isso também que perguntamos, com todo o respeito. Nós perguntamos qual o impacto disso na comunicação, que é uma aferição do então secretário. O que ele falou, por que ele falou, o que passava na cabeça dele, isso aqui não nos diz muito respeito.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– O impacto de uma mensagem, Senador, é composto pelas várias formas da emissão da mensagem. O Presidente é uma, a minha campanha na televisão é outra, a campanha de rádio é outra. Eu vou dizer ao senhor: tem impacto? Tem impacto. A gente faz campanhas para contrapor, a gente faz campanhas para complementar, a gente faz campanhas para... O que passa na minha cabeça? Eu convivi com o Presidente muito, muito tempo, muito próximo, Senador. Eu imagino que ele falar ""não vou tomar vacina"", eu imagino que seja ele aguardar até o último brasileiro ser vacinado e ele tomar junto com o último brasileiro. E por essa razão, eu busquei tanto trazer vacina. E eu não... Eu, na posição dele, eventualmente, faria exatamente a mesma coisa. Repito aqui, muito claro: lutei...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Com relação às frases ou...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Lutei muito, lutei muito e continuo lutando, perdi um monte de amigos, sou totalmente a favor da vacina, com a eficiência, com a eficácia a maior e a melhor possível. As que o senhor citou, a CoronaVac, sem nenhum demérito... Eu sou filho de médico cardiologista, vacina boa é qualquer uma. Mas – mas –, a CoronaVac teve os seus resultados adiados por quatro, cinco vezes.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Mas não foi essa a pergunta. Eu citei frases do Presidente da República...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Pois não, pois não.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– É, eu citei frases do Presidente da República e perguntei, na avaliação do Secretário de Comunicação, de que forma essas frases impactaram a população – na sua avaliação; não é o que passa na cabeça do Presidente nem se o senhor concorda com essas frases, como o senhor falou.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Claro, claro.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Concorda com todas as frases?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu não sei qual é o alcance de uma fala presidencial, Senador. A fala de um Presidente da República é carregada pelos veículos de comunicação que a exibem.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– O senhor concorda, repito, com todas as frases?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, eu não falei isso, Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Falou.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, eu não concordo com todas as frases.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O senhor disse que concorda com ele e acha que o que...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,"– Ele está dizendo que não sabe avaliar a repercussão, não é a frase....",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Eu não estou pedindo a interferência dos senhores.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Vou responder, Senador, como já respondi.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Com todo o respeito, eu não estou pedindo a interferência dos senhores.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Presidente,Omar Aziz. PSD - AM,– Só um minutinho! A palavra está com o Relator.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Presidente,Omar Aziz. PSD - AM,"A palavra está com o Relator, por favor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu não estou pedindo a interferência dos senhores, com todo o respeito e amizade que eu tenho por vocês.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Então, voltando, para que V. Exa. não perca sua lógica, que é muito importante para esse depoimento.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Pois não. Pois não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– E também que enseje V. Exa. a dizer inverdade. Não é isso que nós queremos.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– De forma alguma.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O senhor concorda com as frases do Presidente e disse que faria o mesmo que ele fez e citou uma delas.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não disse isso, Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Disse.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, não disse que concordo. Não disse isso. Falei...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O senhor disse que...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não disse isso.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Então, vou fazer a pergunta novamente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O senhor se refere a impacto do pronunciamento do Presidente. Essa é a pergunta.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Isso, mas o senhor falando, destacou uma frase e disse que concorda com ela. Eu perguntei: e com as outras? Concordaria com as outras? E que pensa igual ao Presidente nesse aspecto.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não falei isso. Desculpe, Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Qual é o impacto?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Data maxima venia, eu não falei isso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Está bom.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,Qual é o impacto...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O impacto...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– ... das declarações? De todas as declarações?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Pois não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"A população brasileira recebe inúmeras mensagens de diferentes meios e de diferentes conteúdos, Senador. O discurso presidencial é um. A televisão, a narrativa, o rádio... É um complemento de informações que vai resultar na tomada de decisão da população brasileira. Impacta? Impacta. É único? Não, não é.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,O senhor está perguntando objetivamente: eu sou a favor da vacina? Sou.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não perguntei se é único. Eu perguntei se impacta. Impacta?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Complementando com os outros, tem impacto. Adicionado aos outros...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Complementando com os outros. Sem os outros não tem impacto? É isso?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O conjunto de percepção de recebimento de uma mensagem é...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu fiz uma pergunta, com todo o respeito...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Eu fiz uma pergunta objetiva. As declarações estapafúrdias do Presidente impactam a sociedade?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– O Presidente é o líder máximo da Nação, Senador. Combinado com as outras formas de recebimentos de mensagem, formam a decisão na cabeça da população e da audiência a que ele se refere, Senador. Ou seja, é único? Não, não é. Tem muita gente que não...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Eu não perguntei se é única.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– ... que não escuta o Presidente.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu sei que não é única. Eu quero saber se impacta. Se impacta, de que forma impacta? É essa a pergunta.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Fabio Wajngarten,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Então, para cada público alvo, para cada pessoa que recebe a informação, Senador, tem um impacto diferente. A gente tem... Por exemplo, eu tenho uma pessoa em casa que não quer saber do Presidente e não quer saber de política. Não quer saber de nada. Para ela não impacta. Para alguém que está 24 horas do dia acompanhando o que se passa aqui em Brasília, impacta. Para cada público alvo, tem um impacto diferente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
9985,2021-05-12,7, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Então, impacta, fazendo um raciocínio lógico, impacta para as pessoas que gostam do Presidente, é isso que o senhor está respondendo?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/9985
