sessao_id,data,sessao,autor,comentario,fala,link
10052,2021-06-23,25, Ciro Nogueira,Bloco Parlamentar Unidos pelo Brasil/PP - PI. Para discutir.,"– Sr. Presidente, Sras. e Srs. Senadores, eu queria contra-argumentar com o meu nobre e querido Humberto: o que tem a ver isso com a pandemia do Covid? O que tem a ver os gastos da Presidência? Aqui eu não quero entrar no mérito, mas diversos Presidentes da República já passaram pelo nosso País e se fizeram as suas manifestações, as suas viagens. Nós estamos num momento de pandemia, é lógico, mas em toda a fala do meu querido amigo Humberto não se trata de nada de pandemia. Não tem nada a ver. O senhor está falando de gastos do deslocamento do Presidente, da segurança. Isso não tem nada a ver, Senador Humberto Costa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Ciro Nogueira,Bloco Parlamentar Unidos pelo Brasil/PP - PI. Para discutir.,"Então, eu tenho de me manifestar, por esse argumento que o senhor apresentou aqui hoje, contrário a essa proposta.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Não tem? Eu entendo que tem tudo a ver, porque, na verdade, foi um evento realizado contra as determinações do próprio Governo de São Paulo em relação à pandemia, promovendo aglomeração. E, como tal, se enquadra numa situação em que houve total desrespeito às normas que estão previstas para o enfrentamento à pandemia.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,– Senador Marcos Rogério.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO. Para discutir.,"– Sr. Presidente, eu queria fazer aqui uma contra-argumentação no seguinte sentido. Primeiro, o Senador Ciro Nogueira sustentou exatamente o ponto: pertinência temática. CPI investiga fato determinado, e o fato determinado aqui é apurar ações e omissões do Governo Federal, dos Governos estaduais, dos Governos municipais relativos à pandemia. Essa motociata não tem nada a ver com o objeto desta CPI, mas caso fosse, num exercício extremamente elástico à interpretação do Senador Humberto Costa e pelo último argumento que ele apresentou, nós teríamos de fazer um adendo a esse requerimento para que se investigassem também os partidos de esquerda e os movimentos de associações que mobilizaram o movimento vermelho; foram para as ruas recentemente em algumas vezes, em algumas ocasiões. Inclusive no Estado de São Paulo, onde ele disse que a regra é que não pode, lá teve; em Brasília, onde a regra diz que não pode, teve; ou seja, quando é de esquerda, é democrático, é movimento popular, mas se é do Presidente não pode.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO. Para discutir.,"Então, respeitosamente, eu não quero entrar no mérito aqui em relação ao que foi feito, como foi feito e tal. Você... Existem instrumentos próprios... E esse requerimento do Senador Humberto, se ele quiser apresentar no Plenário do Senado Federal para que o Senado Federal expeça esse expediente ao Tribunal de Contas, é uma outra situação. Agora, querer trazer esse tema para o âmbito da CPI, para deliberar aqui, Presidente, me parece algo absolutamente desarrazoado, fora de contexto, cujos argumentos de fundo não se sustentam, porque se esses argumentos são válidos, então faça-se um aditamento para investigar, porque os partidos políticos do PT ao DEM... Os partidos políticos hoje dispõem de recursos públicos. Você não tem recurso privado nos partidos políticos. Não há captação privada. Ou é doação pessoal ou é dinheiro público. E foram feitos vários eventos Brasil afora dos movimentos de esquerda.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO. Para discutir.,"Então, respeitosamente, cobram do Presidente aquilo que a esquerda está fazendo o tempo todo, só que lá eles dizem: ""Não, aqui é movimento popular, aqui é movimento democrático"". Se é vermelho, é democrático, mas se é verde e amarelo, aí, não, aí é outra coisa. Então, eu respeito absolutamente as posições de cada Senador aqui, mas não acho que seja o caso de a gente trazer pra CPI esse tipo de expediente, porque foge ao escopo de atuação da CPI, Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,"– Senador Jorginho Mello, com a palavra.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Jorginho Mello,Bloco Parlamentar Vanguarda/PL - SC. Para discutir.,"– Presidente Omar Aziz, eu quero, de forma muito respeitosa também, na esteira do que argumentou o Senador Ciro e o Senador Marcos Rogério... Não tem nada a ver, não tem nada a ver esse pedido de informação. Se quiser saber do gasto, o Senado Federal pode fazer isso. A CPI não pode ficar com esses adminículos, senão nós não vamos... Aí vai ser a CPI de tudo. Nós temos fato determinado e é isso que nós temos que seguir. Então, não é razoável aprovar um requerimento pra saber duma motociata. Então, eu quero ponderar com as Sras. e Srs. Senadores que esse requerimento não pode ser aprovado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,"– Por último, o Senador Luis Carlos Heinze, e eu botarei em votação, por favor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,O Senador Luiz Carlos Heinze.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,– Sr. Presidente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,"– Gaúcho, tchê.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS. Para discutir.,"– Lá de Cacequi, tchê. A terra da creolina.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS. Para discutir.,"Sr. Presidente, acho que amanhã ou sexta-feira, nós teremos o Dr. Pedro Hallal e a Dra. Jurema Werneck. Nós temos que fazer o contraponto. Estão falando contra o tratamento precoce e nós já temos aprovado, acho que o Dr. Paulo Porto... Eu também tenho um requerimento que não consta nessa relação aqui, da Dra. Roberta Lacerda e do Dr. Antônio Jordão. Então, a ideia... Para haver um equilíbrio das forças, eu gostaria que esse requerimento entrasse, Sr. Presidente, porque não está junto, e nós faremos, então, pra semana que vem. Esta semana, ouvimos alguém falando contra o tratamento e, na semana que vem, que nós possamos ter essas pessoas. Por isso que eu estou colocando... Eu já tenho um requerimento, que já entrou na semana passada, e não consta na relação dos requerimentos que nós estamos deliberando hoje, pra convidar a Dra. Roberta Lacerda e o Dr. Antônio Jordão. Já tem outros nomes aprovados ali, mas é o pedido que eu lhe faço.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"– Só pra explicar, Sr. Presidente, não sei se o senhor ouviu...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,– Pois não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"– Até agora, pelo menos nesse aspecto, está havendo um equilíbrio aqui na CPI, embora tenha sido excluído o debate com relação a tratamento precoce, no mesmo recinto, de dois cientistas, um contra e outro a favor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"Mas o senhor, eu tenho que reconhecer, fez duas audiências públicas: uma com quem é contra o tratamento precoce e outra com quem é a favor. O que acontece é o seguinte: amanhã desequilibra novamente, amanhã nós teremos o depoimento aqui do Sr. Pedro Hallal, e eu gostaria de solicitar apoio ao Senador Luis Carlos Heinze para que, em outro momento, o senhor coloque um também a favor para que possa equilibrar e continuar equilibrado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– Presidente, só uma ponderação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,– Nós votaremos esse requerimento na sexta-feira ou na quinta-feira.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– Presidente, só uma ponderação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,– Pois não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,"– Não foi votado, Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– Os dois de amanhã... A audiência de amanhã não vai tratar de tratamento precoce, não é esse o tema. O debate de amanhã é a posição de dois cientistas sobre a condução em relação à pandemia, não se falar sobre tratamento precoce, o tema não é hidroxicloroquina, não tem nada disso. Não é esse o debate de amanhã, só para deixar claro.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,"– Mas nós temos que ter o contraponto, Sr. Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Otto Alencar,PSD - BA,– Sr. Presidente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– O.k., não tem problema o contraponto, mas o contraponto tem que ser com cientistas...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,– São cientistas.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– ...que divirjam quanto ao tratamento que eles vão dar amanhã em relação ao enfrentamento da pandemia. Reitero: os dois expositores de amanhã não vão falar sobre tratamento precoce, não é esse o tema.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,"– Esse requerimento do Senador Luis Carlos não está pautado, então nós não temos que discuti-lo agora. Na hora em que a gente pautar a gente discute.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,"– O.k., obrigado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,"– O.k.? Não vai ser discutido hoje, então para que a gente está discutindo?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,"",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,– Pauto na próxima reunião em que tiver votação.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,"Em votação o pedido de destaque do Senador Marcos Rogério em relação ao pedido de informação do TCU. É isso, Senador Renan Calheiros?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– É isso.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,– Os que aprovam o requerimento do Senador...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Já é o mérito?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,– Agora é o mérito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Pausa.,Os que aprovam o requerimento do Senador Humberto Costa permaneçam como estão.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Pausa.,"Dois, quatro...O do Senador Heinze...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Pausa.,O Senador Jader Barbalho está presente e ele é o suplente do Senador Eduardo Braga.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Pausa.,"Então está aprovado, porque tem dois votos, do Senador Tasso e do Senador Jader...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Ciro Nogueira,Bloco Parlamentar Unidos pelo Brasil/PP - PI,"– Vamos fazer de forma nominal, Presidente?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,"– Sim, vamos lá.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,"Senador Eduardo Braga. No lugar dele, o Senador Jader Barbalho.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,Aprova?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,Senador Renan Calheiros?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,"– Está aqui, no vídeo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,– Coloca o vídeo aí por favor.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,"c""Omar Aziz. PSD - AM"", ""Risos.""","Omar Aziz. PSD - AM – Eu não vou te enganar, não é, Senador Marcos Rogério? Risos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,"c""Omar Aziz. PSD - AM"", ""Risos.""",Por favor!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Ciro Nogueira,Bloco Parlamentar Unidos pelo Brasil/PP - PI,– Quero ouvir a voz do Jader. Estou com saudade dele!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Otto Alencar,PSD - BA,– Omar...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Eliziane Gama,Bloco Parlamentar Senado Independente/CIDADANIA - MA,"– Pronto, está aí o Jader na tela, para todo mundo ver.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,"– O.k., Senador Jader Barbalho, olhem aí.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Ciro Nogueira,Bloco Parlamentar Unidos pelo Brasil/PP - PI,"– Mas ninguém ouve a voz do Jader nunca não, é?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,"c""Omar Aziz. PSD - AM"", ""Risos.""","Omar Aziz. PSD - AM – Pergunte para ele, Senador! Risos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,– Em votação.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,"Quem vota ""sim"" vota com o requerimento do Senador Humberto Costa; quem vota ""não"" vota com o destaque.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Ciro Nogueira,Bloco Parlamentar Unidos pelo Brasil/PP - PI,"– Sr. Presidente, eu confio na sua palavra, não é isso, mas deixe o Senador Jader falar ali.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– O problema de áudio está lá.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Ciro Nogueira,Bloco Parlamentar Unidos pelo Brasil/PP - PI,– Toda vez esse problema de áudio?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– Toda vez esse problema de áudio.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Ciro Nogueira,Bloco Parlamentar Unidos pelo Brasil/PP - PI,– Eu não acredito...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– Agora você vai consertar lá...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Eliziane Gama,Bloco Parlamentar Senado Independente/CIDADANIA - MA,– Peça para ele fazer um aceno de positivo.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Eliziane Gama,Bloco Parlamentar Senado Independente/CIDADANIA - MA,"Pronto, está ali!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,"– Senador Jader, vota ""sim""?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Ciro Nogueira,Bloco Parlamentar Unidos pelo Brasil/PP - PI,"– Pronto, agora eu vi!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,– Agora está o.k.?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Ciro Nogueira,Bloco Parlamentar Unidos pelo Brasil/PP - PI,"– Toda vez essa questão aí... Com mímica não dá, tem que consertar esse problema!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,– Senador Renan Calheiros.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– ""Sim"", voto ""sim"", Presidente, no requerimento do Senador Humberto Costa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,– Senador Ciro Nogueira.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Ciro Nogueira,Bloco Parlamentar Unidos pelo Brasil/PP - PI. Fora do microfone.,"– ""Não"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,– Senador Eduardo Girão?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE. Fora do microfone.,"– ""Não"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,– Senador Tasso Jereissati?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Tasso Jereissati,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - CE. Por videoconferência.,"– ""Sim"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,– Senador Otto Alencar.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Otto Alencar,PSD - BA. Fora do microfone.,"– ""Sim"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,– Senador Marcos Rogério?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– ""Não"", Sr. Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,– Senador Jorginho Mello?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Jorginho Mello,Bloco Parlamentar Vanguarda/PL - SC,"– ""Não"", Sr. Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,– Senador Humberto Costa?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE. Fora do microfone.,"– ""Sim"", Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,– Senador Randolfe Rodrigues?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP. Fora do microfone.,"– ""Sim"", Sr. Presidente. Eu estou sem áudio também; não vão questionar o meu voto.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,"– Um, dois, três, quatro, cinco, seis votos ""sim""; quatro votos ""não"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,Está aprovado o requerimento.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,"Outro destaque, Senador...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Renan Calheiros,"c""Bloco Parlamentar Unidos pelo Brasil/MDB - AL"", ""Falha no áudio.""",Bloco Parlamentar Unidos pelo Brasil/MDB - AL – O número do destaque é... Falha no áudio.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Renan Calheiros,Fora do microfone.,"877, de 2021, do Senador Alessandro Vieira e do Senador Randolfe Rodrigues.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Renan Calheiros,Fora do microfone.,"Requer diligência para que, na condição de testemunha sujeita ao compromisso de dizer a verdade, preste depoimento em sessão reservada, como pedido aqui publicamente, o Sr. Wilson Witzel, ex-Governador do Rio de Janeiro.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,– Em votação.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Presidente,Omar Aziz. PSD - AM,"Pela ordem, Senador Marcos Rogério.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO. Pela ordem.,"– Sr. Presidente, eu quero encaminhar contra esse requerimento em razão do seu caráter absolutamente inusitado, desnecessário, desrespeitoso e, assim, fora de qualquer parâmetro de normalidade.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO. Pela ordem.,"O Senado Federal tem estrutura própria, segurança absolutamente garantida para qualquer depoente. Nada justifica mobilizar Senadores para sair daqui para ir ao Rio de Janeiro, ao argumento de que o depoente não se sente seguro dentro do Senado Federal. Se ele não se sente seguro dentro do Senado Federal, eu duvido que ele consiga, em algum outro ambiente, ter maior segurança. Não sei se, no Rio de Janeiro, onde ele foi caçado pelos crimes que cometeu, pelo conjunto de atos praticados, ele se sentiria mais seguro.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO. Pela ordem.,"A diligência sequer determina aqui, no seu mapa, na sua... Pelo menos no item que está aqui, essa diligência, esse depoimento vai ser tomado na sede da Assembleia Legislativa do Rio de Janeiro? Na sede do Tribunal de Justiça do Rio de Janeiro? Porque, senão, aí quem não tem segurança são os Senadores. Tem que determinar o local.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO. Pela ordem.,"No caso da CPI do mensalão, do petrolão, tivemos diligências. No caso da última, no Paraná, foi em local próprio, específico.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO. Pela ordem.,"Então, eu queria fazer um apelo a V. Exa. para que a gente não se submeta a esse procedimento. Não há justificativa plausível para isso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,– Retirar de pauta e votar num outro dia.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
10052,2021-06-23,25, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Não há justificativa plausível para isso. O que justifica o Senado Federal sair da sua sede, mobilizar aqui os Senadores membros e não membros e ir ao Rio de Janeiro para tomar o depoimento do ex-Governador caçado, de maneira secreta?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10052
