sessao_id,data,sessao,autor,comentario,fala,link
10138,2021-08-11,42, Otto Alencar,PSD - BA,"Quanto aos efeitos colaterais da ivermectina, realmente, ela sendo tomada como está na bula, de acordo com o que está prescrito, não tem nenhum problema. Aí, o médico vai receitar e vai dizer quanto o paciente vai tomar, a depender do seu peso corporal. Mas o que aconteceu com a ivermectina? É que ela sendo indicada por pessoas leigas, muitas vezes, sem formação médica... E quantos charlatões surgiram pelo Brasil afora que não tinham a formação médica e começaram a receitar? Se se toma em altas doses, em superdose, em overdoses, o que é que acontece? Ela pode ser neurotóxica, causar convulsões cerebrais e pode ser também hepatotóxica em doses altas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Otto Alencar,PSD - BA,"Portanto, a prescrição médica era fundamental, mas, quando um Presidente da República vai e dá uma receita e manda tomar ou um leigo manda tomar e não estabelece o critério para tomar a medicação, o que acontece é a superdose, e o paciente vai pagar com os efeitos colaterais. Portanto, a sua empresa estimulou o uso da medicação, pagando por fora agentes da área de saúde – como eu citei aqui e posso comprovar; posso mandar pro senhor – que receberam recursos. Esse é um dos principais estimuladores do uso dessa medicação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PSD - BA,"– Senador, só pra esclarecer: nós não fizemos realmente bonificação pra nenhum médico. Ocorreu nesse caso, falando do Flávio, que não foi como médico, mas como um pesquisador que ele é, da Organização Mundial de Saúde.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Otto Alencar,PSD - BA,– Pesquisador? Pagou como pesquisador? Que pesquisa ele fez sobre ivermectina?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PSD - BA,– Deixe-me concluir.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Otto Alencar,PSD - BA,– Qual foi a pesquisa?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PSD - BA,– Deixe-me concluir.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Otto Alencar,PSD - BA,"– Qual foi a fase que ele fez? Ele fez a pesquisa in vitro, com camundongo, fez a fase clínica? Como foi que ele fez a pesquisa? Por R$10 mil se fazer uma pesquisa para saber os efeitos da ivermectina, Sr. Jailton?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PSD - BA,"– Senador, deixe-me concluir.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Otto Alencar,PSD - BA,"– Aí, sinceramente, o senhor não está falando a verdade.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PSD - BA,"– Não, não...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Otto Alencar,PSD - BA,– Está faltando com a verdade.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PSD - BA,"– Não, deixe-me concluir, Senador. Eu vou concluir o raciocínio. Eu queria dizer que ele é... Eu estou dizendo que eu... Nós não o contratamos pra fazer pesquisa, nós pedimos a ele que fizesse um levantamento para uma metanálise de documentos pra gente, e isso não foi adiante. Queríamos entender... Como ele era um pesquisador – ele era um pesquisador inclusive ligado à Organização Mundial de Saúde –, nós pedimos que ele nos desse dados e informações sobre o produto. E isso não foi adiante, tanto que uma pesquisa pra estudo clínico custa...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Otto Alencar,PSD - BA,– Sinceramente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PSD - BA,– ...quase R$10 milhões. Com R$10 mil...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Otto Alencar,PSD - BA,"– Sinceramente, a resposta de V. Exa. é muito frágil, não é verdadeira. Não é verdadeira.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Otto Alencar,PSD - BA,"Eu tenho aqui também quem recebeu R$9.418 da sua empresa: Rute Alves Pereira e Costa, que possui vínculo societário com Quarter Soluções Científicas. Também da mesma maneira. E assim foram vários agentes da área de saúde que receberam estímulo, pagamento para divulgar o uso da medicação como tratamento preventivo ou precoce.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Otto Alencar,PSD - BA,"Ou seja, todas as perguntas formuladas pelo Senador Renan Calheiros ou que eu formulei agora... Tenho que, sinceramente, dizer a esta Comissão, da qual participo agora no sistema remoto, que não há como não se fazer o requerimento de convocação do senhor proprietário, o Sr. José Alves, inclusive pelo conglomerado de empresas que participaram na divulgação do tratamento precoce, do kit covid.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Otto Alencar,PSD - BA,"Quando fazem a divulgação, entram todos os medicamentos: hidroxicloroquina, hidroxicilina, azitromicina, vitamina D, todos eles praticamente sem comprovação. E não se tem nenhuma condição de dizer que evitam a contaminação pelo coronavírus, seja qualquer uma das suas variantes, a P1, a Delta, qualquer uma dessas. O paciente não usando máscara e tendo contato com a pessoa... Porque a transmissão do coronavírus é pessoa a pessoa, não tem intermediário. Se está sem a máscara ou se descuida da máscara, será contaminado, independentemente de estar tomando uma carreta de ivermectina ou de hidroxicloroquina ou hidroxicilina ou de azitromicina.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Otto Alencar,PSD - BA,"Portanto, a empresa que o senhor dirige é uma empresa que trabalhou para o povo brasileiro ser ludibriado, enganado. E só o lucro favoreceu o senhor, absolutamente, como disse aqui o Senador Omar Aziz, pela crise sanitária de Manaus, pelo crime cometido com o povo de Manaus, do Amazonas, e que aconteceu também em outros vários Estados.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Otto Alencar,PSD - BA,"Sr. Presidente, eu agradeço. Essa é a minha colocação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"– Obrigado, Senador Otto Alencar. É uma satisfação sempre ouvi-lo. Esperamos o quanto antes, já que o senhor está em restabelecimento, o seu retorno presencial a esta Comissão Parlamentar de Inquérito.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,A próximo inscrita é a Senadora Eliziane Gama.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA. Para interpelar.,"– Sr. Presidente, Sras. e Srs. Parlamentares, Sr. Relator, Senador Renan, eu inicio a minha pergunta, Sr. Jailton, que é, na verdade, o foco principal desta Comissão quando ela foi instituída, exatamente o entendimento da implantação, no Brasil, de uma ação negacionista em detrimento da ciência. É bem verdade que, no caso da covid-19, foi um fato novo no mundo inteiro, e aí, portanto, lá na primeira fase, inicial, havia, por falta de informações mínimas do ponto de vista científico, a adoção de algumas medidas que foram implantadas. Logo, um mês, dois meses, três meses após o início da pandemia, a gente já viu várias recomendações da Organização Mundial de Saúde para todo o mundo, com orientações básicas e elementares, exatamente no sentido de impedir o negacionismo e, portanto, evitarem-se mortes em todo o mundo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA. Para interpelar.,"Eu pergunto ao senhor: a empresa do senhor chegou a ter acesso a algum estudo sobre o uso prolongado desse medicamento? Teve acesso? Chegou a promover, chegou a incentivar, por exemplo, algum estudo dessa natureza, para o uso da ivermectina?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,Para depor.,"– Senadora, obrigado pela pergunta.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,Para depor.,"Claro que conhecimento sobre todos os estudos que foram feitos ao redor do mundo, em vários países – e temos alguns deles aqui –, a gente tinha que acompanhar porque fabricamos um produto que estava envolvido nisso. Diretamente, até reportando ao Senador Otto Alencar, nós começamos a buscar informação, fonte de informação, mas não fizemos, em nenhum momento, uso dessas informações pra dizer que a ivermectina tinha uma ação antiviral, porque não tínhamos ainda documentos científicos sobre isso. Por exemplo, o que nós pagamos, inclusive, a esses médicos que ele relatou, que são pesquisadores, nem são médicos... São médicos, mas são pesquisadores.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Médicos pela Vida, a que o senhor se refere?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Não, não, não, não. Não são os Médicos pela Vida, são outros profissionais. Pra levantar informações técnicas...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– É. Vários médicos, pessoas que trabalham com a academia e com pesquisa, e nós pedimos que fizessem levantamentos. Inclusive a que ele citou, a Dra. Rute, é o mesmo caso. Pedimos... Porque o estudo clínico tem um custo mínimo em torno de R$10 milhões. Com R$10 mil, com R$9 mil, você não faz um estudo clínico.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,– Não há dúvida.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Não há dúvida, não é? Então o pagamento não foi pra estimular, foi só pra levantar informações que embasam...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,– E qual foi o resultado?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PDT/CIDADANIA/REDE/CIDADANIA - MA,– Não; estão sendo processadas ainda. Não se concluíram. Esse relatório...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Mas esse relatório que vocês pediram, foi quando?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Esse relatório da Dra. Rute, por exemplo, nós ainda vamos receber nos próximos dias. Mas nós fizemos o pagamento adiantado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Então, mas a gente está com mais de ano de pandemia, Sr. Jailton.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Não, mas o estudo foi pedido, esses dados foram pedidos recentemente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Sim, mas vocês não tiveram interesse de pedir lá atrás?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Não, não, eu falo do que nós financiamos, que nós pagamos para levantar os dados, são esses que nós vamos receber proximamente, o.k.?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,– Mas a minha pergunta é exatamente essa.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– E os demais estudos que temos são de outras universidades, como citei aqui.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Porque a grande preocupação não é o uso apenas de uma vez da ivermectina. O que a gente percebia, por exemplo, a partir da campanha que foi implantada pelo Presidente da República, é que as pessoas usavam ivermectina de forma deliberada. Vou dar um exemplo para o senhor: agora há pouco, por exemplo, a minha assessora estava relatando um fato de um amigo próximo dela, quando ele tinha contato com alguém, ele tomava ivermectina; quando ele saia, ele voltava de novo e tomava ivermectina; ou seja, ele passou a tomar ivermectina de forma continuada. Então, é exatamente o que eu preciso entender. A Vitamedic lá atrás – a gente está com mais de ano de pandemia – não teve interesse, por exemplo, de pelo menos... Eu já não digo nem um financiamento, porque, como o senhor coloca, o financiamento é um financiamento significativo, apesar de a Vitamedic ter, sim, recursos suficientes para isso, porque o volume, por exemplo, de 2019, que foi apresentado pelos senhores inclusive, foi de R$15 milhões; em 2020, foi de R$466 milhões. É um aumento de mais de 3.000% na comercialização. Então, lá atrás vocês não fizeram esse tipo de estudo. E o que a gente tem? As pessoas tomando de forma deliberada. Então, há um impacto na vida dessas pessoas. Quando você faz esse uso prolongado, naturalmente nisso há um desdobramento e há uma repercussão grande em relação a essas pessoas que usam.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"Então, minha pergunta é esta: por que não foi feito lá atrás? O senhor ainda nem recebeu o resultado, depois de ter um lucro aí de quase meio bilhão de reais de uma movimentação, eu diria – de quase meio bilhão de reais.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Senadora, esse medicamento que nós produzimos é uma droga genérica, portanto, tem vários fabricantes. A minha... Eu conduzi exclusivamente um estudo patrocinado só pela minha empresa, e isso beneficiaria também várias outras empresas que produzem...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,– Não há dúvida. Com certeza.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– ... vários outros produtos. Então, eu, individualmente... Como é uma droga genérica, se eu patrocinar um estudo, eu estou beneficiando todos que produzem o mesmo medicamento. Essa é a razão por que eu não posso financiar outras empresas com essa...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,– E nem teve acesso.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"Sobre o TrateCov, Sr. Jailton, vocês chegaram a participar de algum momento? O TrateCov apresentava o kit covid, em que estava lá a ivermectina, não é? Vocês chegaram a participar, em algum momento dessa elaboração? Tiveram conhecimento?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PDT/CIDADANIA/REDE/CIDADANIA - MA,– Não. Não participamos.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,– Mas tiveram conhecimento da elaboração desse aplicativo?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Sim, isso foi publicamente divulgado pelas redes sociais, todo mundo tem acesso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,– Em nenhum momento vocês se sentaram para reunir sobre isso?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Não. Nós não nos envolvemos no conteúdo daquilo que é exclusivamente da autonomia do médico. Nós não podemos interferir. Nós não temos como fazer, senão seríamos... Tendo uma ação direta aí... Seria responsabilidade do médico essa informação. Nós não interferimos no conteúdo de qualquer publicação científica.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Sr. Jailton, a gente tem informações de que há indícios, por exemplo, de movimentação atípica na sua empresa, na Vitamedic, e também de pagamentos atípicos, inclusive com já documentação do próprio Coaf. O senhor tem informação nesse sentido?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Precisaria saber que pagamentos ativos. Nossa empresa é totalmente fechada, regulada, todos os processos são documentados fiscalmente. Eu desconheço quais...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,– O senhor não recebeu nenhuma informação nesse sentido?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Não. Como essa que foi levantada há pouco, em relação à Nutriex, nós esclarecemos que nós não temos... Desconhecemos qualquer pagamento atípico. Nossa empresa é muito... Nós somos auditados inclusive. Somos uma empresa que somos auditados por auditorias internacionais e não podemos ter esse tipo de procedimento na nossa companhia.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Vocês têm, por exemplo, costume de fazer pagamentos a empresas ou profissionais que não são necessariamente desta área, da área de medicamentos, da área médica?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Só se for por natureza de algum contrato, e a gente precisaria entender a natureza desse contrato.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– A forma de comercialização ou de pagamento, por exemplo, de publicidade, agora nesse período de pandemia... Vocês tinham esse mesmo costume de fazer esse tipo de pagamento em outros tempos, em tempos anteriores?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Não, a empresa assumiu todo... Tudo o que a empresa fez foi publicamente assumido, nós autorizamos, isso é documentado, é fiscalmente registrado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,– Mas vocês tinham este mesmo costume de pagar esse tipo de publicidade em anos anteriores?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Não, não tivemos, foi o primeiro caso que nós... Uma publicação médica como essa foi a primeira vez...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,– Por que essa mudança de prática de tempos anteriores para agora?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– A realidade mudou. A gente entendia que uma publicação de cunho médico-científico poderia ter o nosso interesse de patrocinar, e foi isso que delineou a nossa decisão.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– O senhor assegura que em nenhum momento, por exemplo, representantes de vocês se sentaram com agentes políticos, agentes públicos de qualquer esfera do Governo Federal?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Para tratar de venda de... Asseguro, sim. Para tratar da venda de ivermectina ou de algum interesse comercial, não. Nós atuamos na área privada.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Mas para tratar de quê que foi '""sim""?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PDT/CIDADANIA/REDE/CIDADANIA - MA,– Não tratamos em relação a tratamento precoce ou uso de ivermectina com nenhum órgão do Governo Federal...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,– Mas vocês já sentaram em reuniões agora em período de pandemia...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PDT/CIDADANIA/REDE/CIDADANIA - MA,– Com quem?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,– Com órgãos do Governo Federal?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Não, não.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Neste período, então, de pandemia, não há registro, digamos assim, da presença de representações de vocês em reuniões com o Governo Federal?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PDT/CIDADANIA/REDE/CIDADANIA - MA,– Não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,– Não há nenhum registro?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PDT/CIDADANIA/REDE/CIDADANIA - MA,– Não há.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– O senhor acabou de dizer aqui – só me confirme mais uma vez – em relação a pagamentos para órgãos publicitários, algo em torno de R$717 mil. Foi isso?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PDT/CIDADANIA/REDE/CIDADANIA - MA,– Exato.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Por que o senhor obstruiu, por que o senhor omitiu essa informação quando enviou documentação à CPI? Porque os dados que o senhor mostrou para a CPI eram algo em torno de R$1,2 mil, de R$10 mil, enfim, eram valores bem pequenos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Não, Senadora, nós não omitimos essa informação. Essa informação deve ter sido obtida por outra fonte. Nós não teríamos razão para não dar a informação real.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Mas vocês não mandaram esse dado para a CPI, o senhor está dizendo esse dado agora.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PDT/CIDADANIA/REDE/CIDADANIA - MA,– Se foi solicitado... Tudo o que a CPI solicitou...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,– Solicitamos todos os pagamentos publicitários da empresa.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Eu tenho aqui, inclusive, esse documento para entregar à Comissão.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Então, é bom que o senhor o entregue, porque, veja bem, quando a gente solicita uma informação e a informação não vem, ela pode vir através das quebras dos sigilos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Não, mas está aí a informação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– A CPI tem, na verdade, poderes para buscar essas informações, e isso se torna crime de desobediência, por exemplo, quando você, na verdade, não apresenta as informações que são solicitadas pela Comissão. O senhor encaminha agora?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Jailton Batista,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Já entreguei, já entreguei o documento ao Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
10138,2021-08-11,42, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– O nosso tempo, na verdade, já está acabando, mas eu quero dizer para o senhor aqui, Sr. Jailton, que eu sou da Região Nordeste brasileira, eu sou do Estado do Maranhão, nasci no interior do Estado do Maranhão e conheço a realidade da população pobre, porque a minha família... E eu nasci, na verdade, nesse ambiente, em um ambiente realmente de pobreza, de pouco acesso, por exemplo, a aparelho público. Portanto, o acesso à ivermectina é o acesso mais fácil que se tem por conta do custo. Quando você busca, por exemplo, a compra desse medicamento, ela é atingida...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10138
