sessao_id,data,sessao,autor,comentario,fala,link
10155,2021-08-17,44, Alexandre Figueiredo Costa Silva Marques,PDT/CIDADANIA/REDE/REDE - AP,"– Foi o que o meu pai me falou, que encaminhou no próprio dia 6.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– No mesmo dia 6 de junho?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Alexandre Figueiredo Costa Silva Marques,PDT/CIDADANIA/REDE/REDE - AP,– Isso.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– E, no dia 7 de junho, o Senhor Presidente, logo pela manhã, o Presidente da República faz a declaração que o Senador Renan aqui colocou.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"Sr. Alexandre, eu quero dizer que eu acredito no senhor, eu acredito no senhor, Senador Renan e Presidente Omar, porque o próprio Presidente da República, em live do dia 1º de julho, admitiu que editou a tabela do Tribunal de Contas da União.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"Vamos lá à edição, vamos lá à declaração do Presidente da República.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Volta mais uma vez?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Presidente,Omar Aziz. PSD - AM,– Dá para voltar para a gente ver de novo?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Voltemos, por favor. Só um pouquinho mais, só para ver essa parte.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Mas, Presidente, vai mais adiante.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"Em uma outra declaração pública do Presidente da República, ele diz o seguinte: ""Eu só me equivoquei no dia em que eu troquei acórdão por tabela, mas continua valendo a mesma coisa. E, se a gente depois, na tabela, que não foi feita por mim, foi feita por gente que está ao meu lado..."".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"Então, Sr. Alexandre, eu quero, se o senhor me permite e sua douta defesa também me permite, uma sugestão até para o PAD que V. Sa. responde no Tribunal de Contas da União: o senhor pode arguir esse depoimento em live do Presidente da República em seu favor, porque, de fato, não houve edição feita pelo senhor. O próprio Presidente da República, nessa live e, depois, em declarações públicas, admite publicamente que foi feito por ele, que ele é que fez a edição do número de mortos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"O próprio Presidente da República, nessa live e, depois, em declarações públicas, admite publicamente que foi feito por ele, que ele é que fez a edição do número de mortos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"E, Sr. Presidente, antes de concluir... O senhor me permite só, Sr. Alexandre... Me permita – por isso eu estou dizendo que o depoimento de V. Sa. é muito importante, um dos mais importantes, a esta Comissão Parlamentar de Inquérito –, até pela sua disposição de contribuição com esta CPI... Eu queria lhe pedir o seguinte – para, inclusive, não ter necessidade de nós tomarmos nenhuma medida de eventual quebra de seu sigilo, porque V. Sa., ao contrário de outros, ao contrário, por exemplo, do depoente de quinta-feira, está vindo aqui para esta CPI colaborar, para contribuir –: V. Sa. poderia disponibilizar para esta CPI os arquivos de compartilhamento do arquivo do Word, seu, para o seu pai? E, se possível, seu pai poderia também disponibilizar livremente o compartilhamento dele para o Presidente da República? Somente o compartilhamento do dado?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Alexandre Figueiredo Costa Silva Marques,PDT/CIDADANIA/REDE/REDE - AP,"– Sim, Senador. Acho que não teria nenhum problema a gente compartilhar.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Muitíssimo obrigado.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"Inclusive isso impede, Sr. Presidente, qualquer medida desta CPI de eventual quebra de sigilo, o que não é nosso interesse fazer com alguém que está de pronto e com ampla disposição de contribuir com essas investigações. Então, nós gostaríamos de receber esse compartilhamento.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"E, Presidente, segundo dados do próprio Ministério da Saúde, não existe uma subnotificação... Segundo dados do Ministério da Saúde, não existe uma supernotificação. Há suspeitas de uma subnotificação. Veja, gráficos do Ministério da Saúde evidenciam um grande excesso de casos em 2020 em relação a 2019 sobre casos de síndrome respiratória aguda. E a única coisa que pode levar a um aumento do número de casos é a covid. Então, na verdade, toda a ciência aponta que o grande problema não é subnotificação, é o contrário... não é supernotificação, é o contrário, é nós termos subnotificação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"Independente, Sr. Presidente, de subnotificação ou supernotificação, o que nós estamos tratando aqui é do nome de pessoas, é, em números de hoje, 569.581 famílias brasileiras despedaçadas. São amores da minha vida, da sua vida, da vida de colegas daqui do Senado, da vida de todos os brasileiros. Têm nomes. Têm nome de Paulo Gustavo; têm o nome do seu irmão que foi levado pela covid; têm o nome do Ricardinho, um querido amigo meu lá do Amapá, que foi levado pela covid; têm o nome do meu primo Januário, que foi levado pela covid; têm o nome do meu Professor Guilherme Jarbas, que no começo da pandemia, quando o Presidente insistia que existia uma pretensa supernotificação, foi levado pela covid; têm o nome de um ex-colega nosso daqui do Senado, Senador pelo Amapá, Papaléo Paes, que foi levado pela covid. São nomes! São nomes!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"O Presidente, ao invés dessa obsessão macabra – macabra! – de ficar tentando diminuir o número de mortos, deveria ter empatia e compaixão pelos brasileiros, amor pelos brasileiros, ter reconhecido desde o começo a gravidade da pandemia, ter se solidarizado. Não, ele ficou dizendo que ele não era coveiro. E ficou o tempo todo nessa obsessão macabra.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"Sr. Alexandre, o seu depoimento aqui só confirma. Olha, nós não temos dúvida, a partir do seu depoimento, que o Senhor Presidente da República incorreu no crime contra a fé pública, constante no art. 297 do Código Penal, que diz: ""Falsificar, no todo ou em parte, documento público, ou alterar documento público verdadeiro"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"""Falsificar, no todo ou em parte, documento público, ou alterar documento público verdadeiro"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"O §1º desse mesmo dispositivo apresenta um agravante: se o agente é funcionário público, que foi o caso do Presidente da República, e comete crime prevalecendo-se do cargo, aumenta a pena em até a sexta parte. A pena para esse crime, Sr. Presidente, é de dois a seis anos e multa. Como se trata de funcionário público, como agravante, utilizando-se do seu cargo, aumenta em mais a sexta parte, indo até nove anos e mais multa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"Mas, Sr. Presidente, tem um crime de menor potencial ofensivo que eu acredito que deveria, sim, incorrer também. Não está caracterizado o tipo penal pelo depoimento do Sr. Alexandre, mas essa prática se equipara ao crime também constante do art. 212 de vilipêndio a cadáver. Tem um crime maior que todos esses aí, Sr. Presidente: é a memória dos brasileiros, é o luto das famílias. Esse é o maior dos crimes. Não há pena que possa fazer a purgação de um crime dessa natureza.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"Nós já perdemos mais brasileiros, Sr. Presidente... Ontem todos nós nos indignamos com as tristes cenas do Afeganistão, nos indignamos com a ascensão do Talibã ao poder no Afeganistão, mas, Sr. Presidente, nos 20 anos de guerra no Afeganistão, morreram menos afegãos do que brasileiros pela pandemia da covid-19, e o Presidente da República, ao invés de ficar enfrentando a pandemia, resolveu tentar subestimar a dor da perda das famílias brasileiras.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"Muitíssimo obrigado, Sr. Alexandre.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Presidente,Omar Aziz. PSD - AM,"– Na perda de um ou de dez, a dor é a mesma. Volto a repetir: a dor é intransferível. Não é porque diminui o número de óbitos que vai diminuir a dor. Não é um jogo de futebol em que, se você perde de um a zero: ""Ah, eu só perdi de um a zero"". É complicado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Presidente,Omar Aziz. PSD - AM,Senadora Simone Tebet.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"– Obrigada, Sr. Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"Eu vou começar pelo fim, até porque, na linha do Senador Randolfe, se me permitir o Senador Randolfe eu fazer uma complementação à fala dele no que se refere aos tipos penais e aos crimes cometidos ou possíveis crimes cometidos pelo Dr. Alexandre e pelo Senhor Presidente da República.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"Eu não tinha visto ainda esse vídeo onde o Presidente da República fala que ele fez a tabela. Nesse caso, eu vou desconsiderar essa fala. Acredito realmente que essa tabela, até por conta dos documentos que eu tenho, esse gráfico saiu realmente desse rascunho formulado pelo Dr. Alexandre numa comparação de dados do IBGE em relação às mortes por anos de 2015, 2016, 2017, 2018, 2019 e 2020 no Brasil, óbitos em relação a nascituros, ou seja, a vidas no Brasil, e, com base nisso, o Presidente se apropriou de um documento conhecidamente privado, que havia recebido por WhatsApp, encaminhou para alguns dos seus entornos que teve a capacidade de colocar um selo fajuto do Tribunal de Contas da União, um dos órgãos de fiscalização e controle mais sérios deste País, e, mais do que isso, dizer publicamente, sabendo que não era, que o documento era público quando, na realidade, se tratava de um documento privado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"Então, na linha do Senador Randolfe, eu quero dizer que pouco importa se o Senhor Presidente da República fez documento ou mandou fazer o documento. Na realidade, ele tornou público um documento sabidamente manipulado, falsificado. Isso é crime comum e crime de responsabilidade, Sr. Presidente. É crime comum não digo nem no 297 – o Senador Fabiano Contarato depois pode me auxiliar –, mas no 299: ""omitir, em documento público ou particular, declaração que dele deveria constar ou nele inserir ou fazer inserir declaração falsa ou diversa da que devia ser escrita, com o fim de [entre outras coisas] [...] alterar a verdade sobre fato juridicamente relevante"". Parece que caiu como uma luva para essa pandemia.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"É crime comum não digo nem no 297 – o Senador Fabiano Contarato depois pode me auxiliar –, mas no 299: ""omitir, em documento público ou particular, declaração que dele deveria constar ou nele inserir ou fazer inserir declaração falsa ou diversa da que devia ser escrita, com o fim de [entre outras coisas] [...] alterar a verdade sobre fato juridicamente relevante"". Parece que caiu como uma luva para essa pandemia.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"Não há que se discutir que a pandemia é o fato jurídico mais importante e relevante, lamentavelmente, no Brasil nos anos de 2020 e 2021. E não há como não dizer que aqui houve, sim, uma inserção de escrita que não constava em documento inicial, com o fim de alterar a verdade. E vem a pena de um a cinco anos e multa, se o documento é público; ou de um a três anos e multa, se o documento é particular.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"Mas não para por aí: isso é falta de decoro e, consequentemente, é crime de responsabilidade. Então, nós temos, no mínimo, dois crimes. E vamos imaginar que não tenha sido o Senhor Presidente que fez o documento – e eu acredito que não foi ele que realmente colocou a digital nesse documento. O que diz o art. 9º também sobre crime de responsabilidade? ""São crimes de responsabilidade contra a probidade na administração: [...] não tornar efetiva a responsabilidade dos seus subordinados quando manifesta em delitos funcionais ou na prática de atos contrários à Constituição"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"Pois bem, Sr. Presidente e Dr. Alexandre, eu confesso que fiz faculdade de Direito na mesma faculdade em que V. Sa., embora em épocas diferentes – e eu tenho certeza de que nós não tivemos os mesmos professores. Meus professores não ensinaram que, no dever público de servidor, de agente público, eu possa levar para casa atribuições e atividades que deveriam se manter na reserva das minhas atribuições funcionais; que eu não poderia compartilhar com quem quer que seja atos extremamente relevantes, complexos e duvidosos quanto à veracidade, seja para quem for, irmão, parente, amigo, namorado ou pai. Então, olhe a gravidade! E não é a toa que V. Sa. responde a um Processo Administrativo Disciplinar. Eu não torço pela demissão de V. Sa., mas eu entendo a razão por que esse Processo Administrativo Disciplinar está ocorrendo em relação a sua conduta. É uma conduta que começa lá com fake news, com posicionamentos ideológicos específicos. É um direito de V. Sa. utilizar as redes sociais – todos nós as usamos –, mas V. Sa. tem que saber que nós não somos só quem somos, nós somos quem representamos, e V. Sa. representa, repito, um dos órgãos de fiscalização e controle mais relevantes, que não pode ter a sua imagem arranhada, como está acontecendo, infelizmente, com as instituições públicas neste País. Está se perdendo... Está se querendo acabar com a credibilidade das instituições democráticas para fazer com que todos se movam contra elas e vire um verdadeiro olho por olho, dente por dente, neste País.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"Então, me desculpe, eu discordo do Presidente Omar Aziz, mas eu tenho que dizer que na minha – na minha – convicção, ao elaborar esse documento, V. Sa. simplesmente passou para o papel aquilo em que acredita e em que pensa: que é um negacionista em relação à pandemia. Esse é um ponto que precisa ser colocado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"E esse dito – entre aspas – ""rascunho"" que V. Sa. colocou aqui disseminou e semeou desconfiança. Então, V. Sa. não só desquantificou o número de mortes, V. Sa. desqualificou a pandemia como a maior crise sanitária e hoje humanitária, porque está fazendo a população brasileira passar fome. E a população brasileira não está passando fome porque está ficando dentro de casa, a população brasileira está passando fome porque nós não fizemos o dever de casa e não conseguimos resolver de forma imediata, para imediatamente voltarmos para o mercado de trabalho, essa crise sanitária.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"A pergunta que fica é: por quê? E V. Sa., de alguma forma, já nos respondeu, porque, mesmo ouvindo os seus chefes, porque, mesmo tendo falado com a sua equipe... V. Sa., mesmo vendo que não era possível um conluio entre médicos, enfermeiros, infectologistas, secretários de saúde, Prefeitos, Governadores de todo o País, mesmo sabendo que isso seria impossível... O povo brasileiro não é tão mau, muito pelo contrário. Os servidores públicos como V. Sa. fizeram um juramento de servir à Constituição e servir ao País. Mesmo assim, V. Sa. passa esse documento pro amigo do Presidente da República, que, diga-se de passagem, é nada mais, nada menos que o pai de V. Sa. E, no outro dia, aconteceu o que aconteceu.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"Então, com toda a tranquilidade, esse estudo paralelo fez um mal pro País, mas fez um mal ainda maior pro Presidente da República, porque agora nós temos a digital, agora nós temos a materialidade de crimes cometidos por vídeo, por WhatsApp, por falas. Espero que V. Sa. passe, se puder e tiver a coragem, essas mensagens trocadas com o seu pai.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"Eu coloquei aqui uma outra informação importante: o documento não tinha timbre, é verdade, e aqui, com todo o respeito, eu não sei se, ao deixar de timbrar esse documento, V. Sa. não queria deixar rastro. Então, eu vejo isso muito mais como um ato de covardia do que propriamente de responsabilidade.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"Não vou perguntar se V. Sa. conversou com o seu pai: ""mande pro Presidente da República"", ""vou mandar por WhatsApp"". Eu não vou entrar nessa discussão, porque isso não importa, mas eu gostaria... Antes de encerrar na minha linha aqui, eu tenho uma informação que eu reputo das mais importantes.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"Uma delas é em relação a esses dados. V. Sa. faz uma comparação aqui a respeito dos números de óbitos de 2019 pra 2020, comparando desde 2015; aí faz uma perspectiva, comparando 2019 com 2020, de que, se fosse dessa forma, em média, nós não teríamos 194 mil mortos por covid-19 em 2019, mas algo em torno de 80 mil mortes. O senhor ouviu algum médico, infectologista, o Ministério da Saúde, ouviu algumas pessoas pra chegar a essa conclusão ou se baseou apenas nos dados do IBGE?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Alexandre Figueiredo Costa Silva Marques,Para depor.,"– Senadora, não, não ouvi nenhum médico, ninguém a respeito. Esses dados não são do IBGE, são do Portal de Transparência...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,– Do Portal de Transparência do Registro Civil.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Alexandre Figueiredo Costa Silva Marques,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Isso, do Registro Civil.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Isso. Mas não fez nenhuma análise com o IBGE pra verificar também ali algumas informações de por que, no ano de, por exemplo, 2015, nós tivemos também uma variação muito grande de mortos, porque zika, chicungunha, dengue, alguma epidemia havia contaminado naquele momento a população? V. Sa. não chegou a fazer esse estudo mais aprofundado pra comparar por que, ano sim, ano não, nós temos crescimento médio de mortes em relação a vidas no Brasil?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Alexandre Figueiredo Costa Silva Marques,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Não, senhora, não fiz essa comparação com o IBGE.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– E 2015, 13%; 2016, 4%; 2018, 11%; 2019, 5%; 2020, 15%.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"V. Sa. simplesmente não fez, sabe por quê? V. Sa. pegou a sua pseudoverdade, aquilo que entendia como verdade, e quis maquiar a realidade do Brasil. Então, de acordo com a tese, buscou, pra convencer todos ou alguns, tentou imputar a sua tese à realidade dos fatos e não fazer o contrário. V. Sa. de novo não cumpriu com a sua função como auditor ou qual seja o cargo que exerce no Tribunal de Contas da União.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"E aí venho, muito rapidamente, porque eu não sou economista... É por isso que eu fiz questão de perguntar se V. Sa. é, porque eu queria entender essa coisa de percentual cíclico – o Humberto pode me ajudar nesse aspecto – e a questão da média. E o método utilizado por V. Sa. não se sustenta em lugar nenhum do mundo, nem pra economista nem pra advogado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"A média serve como uma referência, e eu me lembro... Eu não me lembro quem foi o economista que disse isso, eu anotei porque as palavras são importantes. Um economista muito importante disse o seguinte: a média é algo assim como definir a temperatura do corpo de alguém com os pés no forno e a cabeça no freezer, e aí eu pego a média da temperatura. Vai encostar o termômetro no pé ou encoste na cabeça: nós teremos temperaturas muito distantes.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"A média não serve pra tratar essa realidade sem conhecer o que aconteceu em cada um desses anos pra que nós possamos chegar a essas médias. E, se fosse assim, nesses movimentos cíclicos que nós falamos, eu diria até que bipolares, veja que nós também desconstruímos toda essa tese, que talvez até seja levantada por alguns governistas aqui. Agosto do ano passado, por exemplo, foi o mais mortal de toda a série, houve um aumento de 17% comparado ao ano de 2019, mas, se nós pegarmos este agosto agora no ano em que a pandemia mais matou no Brasil, neste agosto – se Deus quiser, é o que vão mostrar os números –, nós teremos uma média de mortes muito menor do que a média do primeiro semestre e a média do ano passado. Então, vejam como é fácil demolir e desconstruir qualquer tese ligada a percentual de médias ou de movimento cíclico de óbitos no Brasil, sem o estudo aprofundado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"Olhe a irresponsabilidade de V. Sa. Repito: V. Sa. não era apenas o Dr. Alexandre, por mais importante que V. Sa. seja. V. Sa. ali representava um órgão como o Tribunal de Contas da União, tendo que falar sobre uma questão das mais delicadas – nós estamos falando de vida e de morte de pessoas. V. Sa., ao disseminar a informação errada, conscientemente errada, estimula as pessoas a saírem para as ruas. V. Sa. disse o seguinte: ""Olhem, não é nada disso, não; não está matando tanto; isso é igual uma gripezinha"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"E aí eu gostaria, para realmente encerrar, embora eu ainda tenha mais tempo, de perguntar a V. Sa., que chefiou alguns processos de fiscalização e controle do Tribunal de Contas: qual é mais ou menos a forma de se dividirem esses processos? V. Sa. disse que é do Rio de Janeiro e, então, fica com a Região Sudeste? Quem é do Estado de Mato Grosso Sul, como é o meu caso, fica com os casos da Região Centro-Oeste? Há algum direcionamento nesse sentido em relação...? E mais ou menos quantos processos por ano, normalmente, nessa área na área de fiscalização, controle e combate à corrupção normalmente um auditor ou um...? Desculpe, eu não sei qual é a sua função, mas, com todo o respeito... É auditor?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,– Ele é auditor. É auditor.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Quantos, mais ou menos, processos dessa questão de corrupção normalmente um auditor recebe por ano para chefiar? Porque eu imagino que um processo dê muito trabalho. Então, de forma bem objetiva, por favor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Alexandre Figueiredo Costa Silva Marques,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Bom, Senadora, só foram duas perguntas, não é?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Alexandre Figueiredo Costa Silva Marques,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"A primeira é em relação à distribuição dos auditores ao longo do Território nacional. O Tribunal de Contas da União, até 2019, tinha uma representação da Secretaria de Controle Externo nos Estados, e aí processos de controle externo nos Estados. Em 2019, o tribunal fez uma reorganização, e todos os auditores, mesmo os que estavam lotados nos Estados, se vincularam a alguma unidade técnica aqui em Brasília. Então, no meu caso, eu, apesar de ser do Rio de Janeiro, mas eu moro no interior de São Paulo... E, antes, eu estava vinculado à Secex São Paulo, quando ainda havia a estrutura regionalizada, e, quando houve essa reestruturação, eu me vinculei à SecexSaúde.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Alexandre Figueiredo Costa Silva Marques,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"E, respondendo à segunda pergunta, em relação ao número de processos que cada auditor pega ao longo do ano, isso varia muito, porque existem os processos de controle externo, e existem as fiscalizações, as auditorias, levantamentos, acompanhamentos, monitoramentos... E cada trabalho é um trabalho. Um trabalho pode demorar de seis meses a um ano, um trabalho...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
10155,2021-08-17,44, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Em média, mais ou menos, como chefe, dez, cinco? É só para...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10155
